epoch,acc,loss,lr,val_acc,val_loss
0,0.8845304250717163,0.09482649713754654,0.002,0.7196710109710693,0.19713705778121948
1,0.9186022281646729,0.06767216324806213,0.0017888889,0.9193210005760193,0.06616868823766708
2,0.9231938123703003,0.062102023512125015,0.0015777778,0.9216439723968506,0.06289061158895493
3,0.9243748188018799,0.060240186750888824,0.0013666666,0.9236779808998108,0.0607689768075943
4,0.9249805212020874,0.0591488741338253,0.0011555556,0.9239850044250488,0.06007480248808861
5,0.9252352118492126,0.05855169892311096,0.00094444444,0.9239789843559265,0.05944965407252312
6,0.9255356788635254,0.05800957605242729,0.00073333335,0.9251599907875061,0.058439526706933975
7,0.9259406924247742,0.05751994252204895,0.0005222222,0.9255719780921936,0.05773668736219406
8,0.9261834025382996,0.057115938514471054,0.0003111111,0.9261090159416199,0.05710357055068016
9,0.9265834093093872,0.056748632341623306,1e-04,0.9264940023422241,0.05685131624341011
10,0.9248991012573242,0.058520492166280746,0.002,0.924032986164093,0.05960802361369133
11,0.9254729151725769,0.058036450296640396,0.0017888889,0.9244800209999084,0.05881039798259735
12,0.9256905913352966,0.05774304270744324,0.0015777778,0.9249380230903625,0.0584857352077961
13,0.925803005695343,0.05750828608870506,0.0013666666,0.9251199960708618,0.05813197046518326
14,0.9260482788085938,0.057168375700712204,0.0011555556,0.9256539940834045,0.05762731283903122
15,0.92636638879776,0.05679238587617874,0.00094444444,0.9261530041694641,0.05690833553671837
16,0.9263942837715149,0.05663704872131348,0.00073333335,0.9266510009765625,0.0566403865814209
17,0.9269344806671143,0.056225161999464035,0.0005222222,0.9265159964561462,0.05640040338039398
18,0.9271026253700256,0.05591651797294617,0.0003111111,0.9270859956741333,0.05589338392019272
19,0.9273505806922913,0.05567466840147972,1e-04,0.9276180267333984,0.05545106530189514
20,0.9248021245002747,0.05864011123776436,0.002,0.9250950217247009,0.058276593685150146
21,0.9261000156402588,0.05734672397375107,0.0017888889,0.9252009987831116,0.0583222433924675
22,0.9263297915458679,0.057011160999536514,0.0015777778,0.9260519742965698,0.05742599070072174
23,0.9264342188835144,0.056859612464904785,0.0013666666,0.9265519976615906,0.05683852359652519
24,0.9267495274543762,0.056493405252695084,0.0011555556,0.9262359738349915,0.05696716532111168
25,0.9269564151763916,0.056215208023786545,0.00094444444,0.9269329905509949,0.0561782643198967
26,0.9270787239074707,0.056089311838150024,0.00073333335,0.9273890256881714,0.05601359158754349
27,0.9271968007087708,0.05582870543003082,0.0005222222,0.927482008934021,0.055682796984910965
28,0.9275640249252319,0.05552538111805916,0.0003111111,0.927761971950531,0.05530484393239021
29,0.9275063276290894,0.05540141835808754,1e-04,0.9277719855308533,0.05524234101176262
30,0.9255970120429993,0.0578562431037426,0.002,0.9257259964942932,0.05766482651233673
31,0.926507294178009,0.05688611790537834,0.0017888889,0.9254909753799438,0.05770223215222359
32,0.9266958832740784,0.056595150381326675,0.0015777778,0.9261850118637085,0.05701155588030815
33,0.926864504814148,0.05639384314417839,0.0013666666,0.9266849756240845,0.05655538663268089
34,0.9269481897354126,0.0561990924179554,0.0011555556,0.925993025302887,0.056948766112327576
35,0.9271577000617981,0.05596688762307167,0.00094444444,0.9268550276756287,0.056092578917741776
36,0.92731112241745,0.05581426993012428,0.00073333335,0.927200973033905,0.055813584476709366
37,0.9276520013809204,0.05547012388706207,0.0005222222,0.9273110032081604,0.05582528933882713
38,0.9277288913726807,0.05534874275326729,0.0003111111,0.9279170036315918,0.05523787438869476
39,0.9279378056526184,0.05515327677130699,1e-04,0.9276480078697205,0.05529532954096794
40,0.9265316724777222,0.05667005479335785,0.002,0.9257609844207764,0.057211194187402725
41,0.9268687963485718,0.056392207741737366,0.0017888889,0.9267240166664124,0.05656930431723595
42,0.9269427061080933,0.056274812668561935,0.0015777778,0.9267749786376953,0.056273769587278366
43,0.927047610282898,0.05613818019628525,0.0013666666,0.9267280101776123,0.056558724492788315
44,0.9271981120109558,0.05597163736820221,0.0011555556,0.9263929724693298,0.056683335453271866
45,0.9275037050247192,0.05571426823735237,0.00094444444,0.9274809956550598,0.05558145418763161
46,0.9276028871536255,0.05551211163401604,0.00073333335,0.9273560047149658,0.055697184056043625
47,0.9277881979942322,0.05530963093042374,0.0005222222,0.927495002746582,0.05550850182771683
48,0.9279819130897522,0.05513923242688179,0.0003111111,0.9276909828186035,0.05529047176241875
49,0.928166925907135,0.05490381270647049,1e-04,0.9280509948730469,0.054883841425180435
Best validation accuracy: 0.9280509948730469
Test accuracy: 0.928 ± 5*10^-4
Mean accuracy: 0.928058
Std accuracy:  0.000161
