epoch,acc,loss,lr,val_acc,val_loss
0,0.8845753073692322,0.0948982983827591,0.002,0.8616350293159485,0.11227496713399887
1,0.9185665845870972,0.06768336147069931,0.0017888889,0.916363000869751,0.06811636686325073
2,0.9232093095779419,0.0620499812066555,0.0015777778,0.9213799834251404,0.06321520358324051
3,0.9243693947792053,0.060149867087602615,0.0013666666,0.9231820106506348,0.060889579355716705
4,0.925078809261322,0.05903321132063866,0.0011555556,0.9229879975318909,0.06061207503080368
5,0.9253191947937012,0.05844758823513985,0.00094444444,0.9244530200958252,0.0593661330640316
6,0.9256818890571594,0.05788261070847511,0.00073333335,0.9240530133247375,0.059085674583911896
7,0.9260061979293823,0.05742517486214638,0.0005222222,0.9256160259246826,0.057795293629169464
8,0.9262856245040894,0.05703608691692352,0.0003111111,0.9262890219688416,0.05700644105672836
9,0.9265158772468567,0.05672229826450348,1e-04,0.9267730116844177,0.05660649389028549
10,0.9248173236846924,0.05851518735289574,0.002,0.9242540001869202,0.05893142148852348
11,0.9255663752555847,0.05793128162622452,0.0017888889,0.9236739873886108,0.05957632139325142
12,0.9259387850761414,0.05752613767981529,0.0015777778,0.925125002861023,0.05838543176651001
13,0.9261208772659302,0.05724054202437401,0.0013666666,0.9256470203399658,0.05772176384925842
14,0.9266582727432251,0.05679786205291748,0.0011555556,0.9262610077857971,0.05713030323386192
15,0.9267650246620178,0.05657537654042244,0.00094444444,0.925715982913971,0.05730464309453964
16,0.9270713925361633,0.05627307668328285,0.00073333335,0.9267699718475342,0.056496329605579376
17,0.9274892807006836,0.05584060773253441,0.0005222222,0.9272630214691162,0.056035108864307404
18,0.9276831746101379,0.055625539273023605,0.0003111111,0.9276589751243591,0.05562443286180496
19,0.9280949831008911,0.05526496097445488,1e-04,0.9284780025482178,0.055015213787555695
20,0.9218716025352478,0.061643701046705246,0.002,0.9254109859466553,0.05877707898616791
21,0.9264420866966248,0.05748923122882843,0.0017888889,0.925806999206543,0.05796452984213829
22,0.9264224767684937,0.057135649025440216,0.0015777778,0.9266600012779236,0.05705840140581131
23,0.9270284175872803,0.056524600833654404,0.0013666666,0.9267060160636902,0.05692197382450104
24,0.9271578788757324,0.05628916993737221,0.0011555556,0.9267740249633789,0.05673566460609436
25,0.927321195602417,0.05608346313238144,0.00094444444,0.927266001701355,0.05621292069554329
26,0.9276267886161804,0.05575677379965782,0.00073333335,0.9273309707641602,0.055939048528671265
27,0.9278790950775146,0.05552542582154274,0.0005222222,0.9280809760093689,0.0553600937128067
28,0.9281045198440552,0.05528348684310913,0.0003111111,0.9282159805297852,0.05516526475548744
29,0.9282553195953369,0.055080994963645935,1e-04,0.9285860061645508,0.05478956922888756
30,0.9269109964370728,0.056529030203819275,0.002,0.9265490174293518,0.057044290006160736
31,0.9271997213363647,0.0563499890267849,0.0017888889,0.9265009760856628,0.05701446905732155
32,0.9273595809936523,0.056163426488637924,0.0015777778,0.9268580079078674,0.05667783319950104
33,0.9275661706924438,0.05594342574477196,0.0013666666,0.9267269968986511,0.056527916342020035
34,0.9277560710906982,0.05575339496135712,0.0011555556,0.927524983882904,0.056023623794317245
35,0.9279997944831848,0.05551226809620857,0.00094444444,0.9278669953346252,0.05560751631855965
36,0.928180992603302,0.05533395707607269,0.00073333335,0.9281749725341797,0.0553414449095726
37,0.9282311797142029,0.05521797388792038,0.0005222222,0.9283239841461182,0.055166780948638916
38,0.928830087184906,0.054715875536203384,0.0003111111,0.9286379814147949,0.05474269390106201
39,0.9289489984512329,0.05455869436264038,1e-04,0.9293680191040039,0.0543317049741745
40,0.9267945289611816,0.05669226869940758,0.002,0.9270380139350891,0.056360431015491486
41,0.9277145862579346,0.055930525064468384,0.0017888889,0.9270769953727722,0.056537143886089325
42,0.9278258085250854,0.05576059967279434,0.0015777778,0.9270949959754944,0.0561407208442688
43,0.9279310703277588,0.05567169189453125,0.0013666666,0.9270740151405334,0.056371111422777176
44,0.9281039834022522,0.055438924580812454,0.0011555556,0.9278429746627808,0.055678218603134155
45,0.928175687789917,0.055303312838077545,0.00094444444,0.9280549883842468,0.05520908161997795
46,0.9285333752632141,0.05500439926981926,0.00073333335,0.9285309910774231,0.05502639710903168
47,0.9287787079811096,0.054799798876047134,0.0005222222,0.9288340210914612,0.054756734520196915
48,0.9289857745170593,0.05455222353339195,0.0003111111,0.9289349913597107,0.05448265001177788
49,0.9292756915092468,0.054333657026290894,1e-04,0.9294840097427368,0.05420795455574989
Best validation accuracy: 0.9294840097427368
Test accuracy: 0.929 ± 8*10^-4
Mean accuracy: 0.929331
Std accuracy:  0.000262
