epoch,acc,loss,lr,val_acc,val_loss
0,0.5004950761795044,0.2568015456199646,0.002,0.4997589886188507,0.2536706030368805
1,0.5094059705734253,0.2521111071109772,0.0017888889,0.5136659741401672,0.2510310113430023
2,0.5149022936820984,0.2505657970905304,0.0015777778,0.5168539881706238,0.25025302171707153
3,0.5182458758354187,0.2500002384185791,0.0013666666,0.517454981803894,0.24997985363006592
4,0.5203052759170532,0.24965859949588776,0.0011555556,0.5208920240402222,0.24980823695659637
5,0.5226396918296814,0.24923865497112274,0.00094444444,0.5227879881858826,0.2491939663887024
6,0.5255457162857056,0.2486986219882965,0.00073333335,0.525068998336792,0.2487628012895584
7,0.5267019867897034,0.2484697550535202,0.0005222222,0.5263890027999878,0.24840284883975983
8,0.5274785757064819,0.24829712510108948,0.0003111111,0.5262749791145325,0.24844001233577728
9,0.5280250906944275,0.2481812983751297,1e-04,0.528577983379364,0.2481711506843567
10,0.5247126817703247,0.24892370402812958,0.002,0.5097560286521912,0.25246256589889526
11,0.5257045030593872,0.24875807762145996,0.0017888889,0.5238369703292847,0.24913062155246735
12,0.5260257124900818,0.24865888059139252,0.0015777778,0.5246250033378601,0.2487831562757492
13,0.5264654755592346,0.24852412939071655,0.0013666666,0.5259180068969727,0.24860787391662598
14,0.5269643068313599,0.24844729900360107,0.0011555556,0.5275639891624451,0.24845562875270844
15,0.5271326899528503,0.2483578771352768,0.00094444444,0.5271540284156799,0.2484024316072464
16,0.5275667905807495,0.2482580542564392,0.00073333335,0.5253810286521912,0.24907775223255157
17,0.527676522731781,0.24818560481071472,0.0005222222,0.5284420251846313,0.24806515872478485
18,0.528521716594696,0.24808074533939362,0.0003111111,0.5290240049362183,0.24804240465164185
19,0.5288733243942261,0.24800285696983337,1e-04,0.5284410119056702,0.24800899624824524
20,0.526455819606781,0.24851907789707184,0.002,0.526889979839325,0.24857525527477264
21,0.526888370513916,0.24840517342090607,0.0017888889,0.5262439846992493,0.2484566569328308
22,0.5271654725074768,0.24836690723896027,0.0015777778,0.5269129872322083,0.24852941930294037
23,0.5277439951896667,0.24832649528980255,0.0013666666,0.5280060172080994,0.24835725128650665
24,0.527784526348114,0.24822795391082764,0.0011555556,0.5274159908294678,0.24976636469364166
25,0.527930498123169,0.24820490181446075,0.00094444444,0.5287899971008301,0.24819441139698029
26,0.5281131267547607,0.24811352789402008,0.00073333335,0.528194010257721,0.24818040430545807
27,0.5287032127380371,0.24801324307918549,0.0005222222,0.5243669748306274,0.2555679678916931
28,0.5290524959564209,0.247952401638031,0.0003111111,0.5287070274353027,0.24795906245708466
29,0.5288144946098328,0.24792860448360443,1e-04,0.5301809906959534,0.2478766143321991
30,0.5270619988441467,0.24850444495677948,0.002,0.5274819731712341,0.2484571933746338
31,0.5266733169555664,0.24850787222385406,0.0017888889,0.5193780064582825,0.24960444867610931
32,0.5274844765663147,0.24842435121536255,0.0015777778,0.5266339778900146,0.24842539429664612
33,0.5279049873352051,0.24826090037822723,0.0013666666,0.527292013168335,0.24828016757965088
34,0.5281087756156921,0.2481585443019867,0.0011555556,0.5268769860267639,0.2482098937034607
35,0.5282143950462341,0.24812279641628265,0.00094444444,0.5288649797439575,0.24811697006225586
36,0.5283564925193787,0.24807195365428925,0.00073333335,0.5288770198822021,0.2486916184425354
37,0.5289236903190613,0.24796819686889648,0.0005222222,0.5290250182151794,0.2479545772075653
38,0.5288769006729126,0.2479451447725296,0.0003111111,0.5289220213890076,0.24798178672790527
39,0.5291556119918823,0.24786974489688873,1e-04,0.5289199948310852,0.24784842133522034
40,0.5274195075035095,0.2483135312795639,0.002,0.5252460241317749,0.24867114424705505
41,0.5280588269233704,0.24820663034915924,0.0017888889,0.5295000076293945,0.24811580777168274
42,0.5284569263458252,0.2481822520494461,0.0015777778,0.5256659984588623,0.25167354941368103
43,0.5281934142112732,0.24814079701900482,0.0013666666,0.5281540155410767,0.24810683727264404
44,0.528556227684021,0.24809449911117554,0.0011555556,0.52469801902771,0.2487243264913559
45,0.5292727947235107,0.24797222018241882,0.00094444444,0.528967022895813,0.24790865182876587
46,0.5293964147567749,0.24786950647830963,0.00073333335,0.5299630165100098,0.24784645438194275
47,0.5299100279808044,0.24779534339904785,0.0005222222,0.5293909907341003,0.24775853753089905
48,0.5301346182823181,0.2477383315563202,0.0003111111,0.5301650166511536,0.24772582948207855
49,0.5305889248847961,0.24765725433826447,1e-04,0.52982097864151,0.2476467490196228
Best validation accuracy: 0.5301809906959534
Test accuracy: 0.531 ± 1*10^-3
Mean accuracy: 0.530927
Std accuracy:  0.000340
