epoch,acc,loss,lr,val_acc,val_loss
0,0.5018340945243835,0.25646042823791504,0.002,0.5042160153388977,0.2533131241798401
1,0.5121514201164246,0.2518579661846161,0.0017888889,0.514382004737854,0.25080522894859314
2,0.5171954035758972,0.2503921091556549,0.0015777778,0.5187780261039734,0.2500758171081543
3,0.5195775032043457,0.2498360276222229,0.0013666666,0.5157870054244995,0.25175994634628296
4,0.5233232975006104,0.24910607933998108,0.0011555556,0.5212579965591431,0.2499198019504547
5,0.5252515077590942,0.24876996874809265,0.00094444444,0.523980975151062,0.24902226030826569
6,0.5260676741600037,0.24857230484485626,0.00073333335,0.5257470011711121,0.24851402640342712
7,0.5271486043930054,0.24839909374713898,0.0005222222,0.5259780287742615,0.24853631854057312
8,0.5275405049324036,0.24826042354106903,0.0003111111,0.5285549759864807,0.24818700551986694
9,0.5278487801551819,0.2481553703546524,1e-04,0.5281980037689209,0.24817515909671783
10,0.5248568058013916,0.24887025356292725,0.002,0.5245569944381714,0.24904143810272217
11,0.5258033275604248,0.2486870437860489,0.0017888889,0.5116260051727295,0.26504430174827576
12,0.5263568758964539,0.24856430292129517,0.0015777778,0.5249919891357422,0.2486698180437088
13,0.5266115069389343,0.24846585094928741,0.0013666666,0.5253289937973022,0.2486727088689804
14,0.5271499752998352,0.2483980506658554,0.0011555556,0.527521014213562,0.2483593225479126
15,0.5273094177246094,0.2482859492301941,0.00094444444,0.5251420140266418,0.249716654419899
16,0.5275322198867798,0.2482341229915619,0.00073333335,0.5266839861869812,0.2483682781457901
17,0.5281643867492676,0.24813485145568848,0.0005222222,0.5280579924583435,0.24809858202934265
18,0.5286064743995667,0.24802935123443604,0.0003111111,0.5286949872970581,0.24797461926937103
19,0.5288596153259277,0.24792155623435974,1e-04,0.5280680060386658,0.2479899376630783
20,0.526433527469635,0.24853259325027466,0.002,0.5254819989204407,0.24870498478412628
21,0.5272142887115479,0.24838730692863464,0.0017888889,0.5271030068397522,0.24844269454479218
22,0.5274608731269836,0.24831080436706543,0.0015777778,0.5279549956321716,0.24826259911060333
23,0.5276216864585876,0.24825519323349,0.0013666666,0.5274410247802734,0.24827787280082703
24,0.5283271074295044,0.24812082946300507,0.0011555556,0.5284429788589478,0.2482019066810608
25,0.5287187099456787,0.24803687632083893,0.00094444444,0.5279309749603271,0.24821536242961884
26,0.5291777849197388,0.24796442687511444,0.00073333335,0.5293560028076172,0.24798840284347534
27,0.5295606851577759,0.24785424768924713,0.0005222222,0.5295379757881165,0.24786445498466492
28,0.5297269821166992,0.24780574440956116,0.0003111111,0.5303000211715698,0.24776501953601837
29,0.5302249789237976,0.24771909415721893,1e-04,0.5291039943695068,0.24775898456573486
30,0.5280858278274536,0.24824360013008118,0.002,0.5279369950294495,0.2482932209968567
31,0.5288496017456055,0.24812990427017212,0.0017888889,0.5287789702415466,0.24820399284362793
32,0.5288373231887817,0.24807235598564148,0.0015777778,0.5277680158615112,0.2482479214668274
33,0.5292171239852905,0.24802669882774353,0.0013666666,0.5287060141563416,0.24805568158626556
34,0.5292919874191284,0.24796468019485474,0.0011555556,0.5303329825401306,0.24787352979183197
35,0.5296574234962463,0.24789348244667053,0.00094444444,0.529079020023346,0.24797293543815613
36,0.5299444198608398,0.24781399965286255,0.00073333335,0.5305749773979187,0.2478664517402649
37,0.530209481716156,0.24774955213069916,0.0005222222,0.5307070016860962,0.24768836796283722
38,0.5304793119430542,0.24767929315567017,0.0003111111,0.5313069820404053,0.24766534566879272
39,0.530844509601593,0.2476508766412735,1e-04,0.5310459733009338,0.24756760895252228
40,0.528710126876831,0.2480880320072174,0.002,0.5287070274353027,0.2481384575366974
41,0.5289983153343201,0.24801839888095856,0.0017888889,0.5289160013198853,0.24801819026470184
42,0.5293064713478088,0.2479913979768753,0.0015777778,0.5289700031280518,0.2480260133743286
43,0.5296351909637451,0.2478991448879242,0.0013666666,0.5286840200424194,0.24799303710460663
44,0.5294665098190308,0.24788719415664673,0.0011555556,0.5284519791603088,0.24791055917739868
45,0.5300155878067017,0.2478126734495163,0.00094444444,0.5302630066871643,0.24779799580574036
46,0.5301331877708435,0.24773623049259186,0.00073333335,0.5297690033912659,0.24775180220603943
47,0.5304896235466003,0.24768207967281342,0.0005222222,0.5304409861564636,0.24766947329044342
48,0.5307527184486389,0.24764575064182281,0.0003111111,0.5313860177993774,0.24763819575309753
49,0.5309134125709534,0.247566819190979,1e-04,0.5302900075912476,0.24765922129154205
Best validation accuracy: 0.5313860177993774
Test accuracy: 0.531 ± 2*10^-3
Mean accuracy: 0.530616
Std accuracy:  0.000642
