epoch,acc,loss,lr,val_acc,val_loss
0,0.5007296800613403,0.2560964524745941,0.002,0.5013790130615234,0.2529628276824951
1,0.5090516209602356,0.25166255235671997,0.0017888889,0.5117059946060181,0.25075387954711914
2,0.5139080882072449,0.25044891238212585,0.0015777778,0.5094019770622253,0.250529021024704
3,0.5151668787002563,0.250077486038208,0.0013666666,0.50798100233078,0.25049927830696106
4,0.5195263028144836,0.2497190535068512,0.0011555556,0.5184450149536133,0.2498762458562851
5,0.5226302146911621,0.2492421269416809,0.00094444444,0.5232149958610535,0.24929630756378174
6,0.525189220905304,0.248758003115654,0.00073333335,0.5251320004463196,0.2487517148256302
7,0.5266119241714478,0.24850517511367798,0.0005222222,0.5263749957084656,0.2485361248254776
8,0.5275335907936096,0.24835805594921112,0.0003111111,0.5277500152587891,0.24830365180969238
9,0.5278530120849609,0.2481890469789505,1e-04,0.5279189944267273,0.24820859730243683
10,0.5252894759178162,0.24885933101177216,0.002,0.5252429842948914,0.24908126890659332
11,0.5259659290313721,0.24866284430027008,0.0017888889,0.5219780206680298,0.24926862120628357
12,0.5266231894493103,0.24858279526233673,0.0015777778,0.5241379737854004,0.24886703491210938
13,0.5268552899360657,0.24847906827926636,0.0013666666,0.5259820222854614,0.24861839413642883
14,0.5272831916809082,0.24835757911205292,0.0011555556,0.5264530181884766,0.24849393963813782
15,0.5280150771141052,0.2482219934463501,0.00094444444,0.5272780060768127,0.24831822514533997
16,0.5279589295387268,0.2481834441423416,0.00073333335,0.5265399813652039,0.24828718602657318
17,0.5281208157539368,0.24808670580387115,0.0005222222,0.5272330045700073,0.2481859177350998
18,0.5288944840431213,0.24794717133045197,0.0003111111,0.5287439823150635,0.24796299636363983
19,0.529718816280365,0.24780207872390747,1e-04,0.5295469760894775,0.24779759347438812
20,0.5268666744232178,0.24847477674484253,0.002,0.5243579745292664,0.24925287067890167
21,0.528076171875,0.24829767644405365,0.0017888889,0.5276539921760559,0.2484811544418335
22,0.5281617045402527,0.24823270738124847,0.0015777778,0.5289890170097351,0.24819841980934143
23,0.5284318923950195,0.24814839661121368,0.0013666666,0.5281479954719543,0.24820229411125183
24,0.5289657115936279,0.24805742502212524,0.0011555556,0.5275700092315674,0.24835896492004395
25,0.5291262865066528,0.24800540506839752,0.00094444444,0.5295050144195557,0.24794159829616547
26,0.5296310782432556,0.24789747595787048,0.00073333335,0.5296970009803772,0.2478996217250824
27,0.5298417210578918,0.24780596792697906,0.0005222222,0.5297060012817383,0.2478010207414627
28,0.5300819873809814,0.2477317750453949,0.0003111111,0.5303909778594971,0.24774965643882751
29,0.53058922290802,0.24763880670070648,1e-04,0.5304319858551025,0.2476157695055008
30,0.5286756753921509,0.2481645941734314,0.002,0.5293260216712952,0.24817873537540436
31,0.5289636850357056,0.24810940027236938,0.0017888889,0.5275149941444397,0.24838511645793915
32,0.5290604829788208,0.2480228990316391,0.0015777778,0.5291820168495178,0.24811199307441711
33,0.5292302966117859,0.24795764684677124,0.0013666666,0.5286890268325806,0.24791274964809418
34,0.5295007228851318,0.2479248046875,0.0011555556,0.5278649926185608,0.24803844094276428
35,0.5299221277236938,0.24784450232982635,0.00094444444,0.5289919972419739,0.24793373048305511
36,0.5300564765930176,0.24780705571174622,0.00073333335,0.5294870138168335,0.24784643948078156
37,0.5302032232284546,0.24776774644851685,0.0005222222,0.530010998249054,0.24779051542282104
38,0.5304921269416809,0.2476511001586914,0.0003111111,0.5311179757118225,0.24769052863121033
39,0.5305386781692505,0.24764390289783478,1e-04,0.5300719738006592,0.24764969944953918
40,0.5291057229042053,0.24797774851322174,0.002,0.5284069776535034,0.24815966188907623
41,0.5291370749473572,0.24798177182674408,0.0017888889,0.5278139710426331,0.24819964170455933
42,0.529447078704834,0.24792717397212982,0.0015777778,0.5290769934654236,0.24804633855819702
43,0.5296586155891418,0.2478911429643631,0.0013666666,0.5294150114059448,0.24781914055347443
44,0.5295088291168213,0.2478598803281784,0.0011555556,0.5291659832000732,0.2479269951581955
45,0.5300843119621277,0.2477659285068512,0.00094444444,0.5305500030517578,0.24775555729866028
46,0.530211329460144,0.24771687388420105,0.00073333335,0.5300490260124207,0.24779430031776428
47,0.5306279063224792,0.24765585362911224,0.0005222222,0.5302159786224365,0.24770063161849976
48,0.5305209159851074,0.24764804542064667,0.0003111111,0.5302119851112366,0.2477058470249176
49,0.5308945775032043,0.24757540225982666,1e-04,0.530879020690918,0.24760206043720245
Best validation accuracy: 0.5311179757118225
Test accuracy: 0.531 ± 5*10^-4
Mean accuracy: 0.531167
Std accuracy:  0.000171
