epoch,acc,loss,lr,val_acc,val_loss
0,0.5001038908958435,0.2566697299480438,0.002,0.49973100423812866,0.2534983158111572
1,0.499948114156723,0.2521525025367737,0.0017888889,0.500324010848999,0.25115248560905457
2,0.4998440146446228,0.2508363127708435,0.0015777778,0.49987098574638367,0.2505844235420227
3,0.5001140236854553,0.25042885541915894,0.0013666666,0.500976026058197,0.2503475248813629
4,0.5002301931381226,0.2502698004245758,0.0011555556,0.49902498722076416,0.250230073928833
5,0.5002562999725342,0.2501969635486603,0.00094444444,0.49959999322891235,0.2501617968082428
6,0.4999912977218628,0.2501705586910248,0.00073333335,0.49990400671958923,0.25218120217323303
7,0.49983590841293335,0.25012820959091187,0.0005222222,0.5004289746284485,0.25010767579078674
8,0.5002027153968811,0.2500968873500824,0.0003111111,0.5009589791297913,0.28837212920188904
9,0.49993911385536194,0.2500920295715332,1e-04,0.5003510117530823,0.2500820457935333
10,0.5001149773597717,0.2502402067184448,0.002,0.5000590085983276,0.2505539655685425
11,0.5000218152999878,0.25017595291137695,0.0017888889,0.5005930066108704,0.2501009404659271
12,0.4999709129333496,0.25015321373939514,0.0015777778,0.50074702501297,0.2504112422466278
13,0.5004922151565552,0.2500995993614197,0.0013666666,0.5008080005645752,0.2509852647781372
14,0.500216007232666,0.2501712143421173,0.0011555556,0.5003209710121155,0.25023552775382996
15,0.500248372554779,0.2501010298728943,0.00094444444,0.4993790090084076,0.2500457763671875
16,0.5002927184104919,0.2500598430633545,0.00073333335,0.4998759925365448,0.25079768896102905
17,0.5001528859138489,0.2500511407852173,0.0005222222,0.4995630085468292,0.2500291168689728
18,0.5001882910728455,0.25003963708877563,0.0003111111,0.4997200071811676,0.25003594160079956
19,0.5001229047775269,0.2500298023223877,1e-04,0.4996199905872345,0.2500271201133728
20,0.5000506043434143,0.2503274977207184,0.002,0.5000230073928833,0.25109097361564636
21,0.4998818039894104,0.25010618567466736,0.0017888889,0.49987301230430603,0.2500656545162201
22,0.5001227855682373,0.25008371472358704,0.0015777778,0.49930500984191895,0.25007113814353943
23,0.4999181926250458,0.2500877380371094,0.0013666666,0.5000330209732056,0.25004640221595764
24,0.5002424120903015,0.25013911724090576,0.0011555556,0.49984198808670044,0.2522244155406952
25,0.49985888600349426,0.2500455975532532,0.00094444444,0.500298023223877,0.45619410276412964
26,0.49989399313926697,0.2500920593738556,0.00073333335,0.5004339814186096,0.2500734031200409
27,0.49976029992103577,0.25005289912223816,0.0005222222,0.4991160035133362,0.25003084540367126
28,0.4999558925628662,0.2500308156013489,0.0003111111,0.4995479881763458,0.250021755695343
29,0.49989789724349976,0.25001874566078186,1e-04,0.5004770159721375,0.25001585483551025
30,0.500400722026825,0.25012433528900146,0.002,0.4997439980506897,0.2510606646537781
31,0.49999329447746277,0.25010237097740173,0.0017888889,0.5005289912223816,0.2500321865081787
32,0.5000578165054321,0.2500497102737427,0.0015777778,0.49982699751853943,0.5002654790878296
33,0.4998739957809448,0.25006103515625,0.0013666666,0.4999150037765503,0.25004303455352783
34,0.49989500641822815,0.2500652074813843,0.0011555556,0.499224990606308,0.2510204315185547
35,0.5000823736190796,0.2500421106815338,0.00094444444,0.49917900562286377,0.2500186562538147
36,0.5000616908073425,0.25002339482307434,0.00073333335,0.49907898902893066,0.25004342198371887
37,0.4996255040168762,0.2500157952308655,0.0005222222,0.49973198771476746,0.25005555152893066
38,0.5001199841499329,0.25002115964889526,0.0003111111,0.4999769926071167,0.25005340576171875
39,0.49995389580726624,0.2500365376472473,1e-04,0.5000849962234497,0.25003281235694885
40,0.49989059567451477,0.25009068846702576,0.002,0.5006409883499146,0.25008440017700195
41,0.4999057948589325,0.2500385344028473,0.0017888889,0.49957600235939026,0.250100702047348
42,0.49971818923950195,0.2500320374965668,0.0015777778,0.49984899163246155,0.3324991464614868
43,0.49975690245628357,0.2500428855419159,0.0013666666,0.49922001361846924,0.2510409653186798
44,0.49987170100212097,0.25004154443740845,0.0011555556,0.49948400259017944,0.25018781423568726
45,0.5002676844596863,0.2500264048576355,0.00094444444,0.499532014131546,0.25002342462539673
46,0.49991360306739807,0.2500249147415161,0.00073333335,0.499889999628067,0.2500525414943695
47,0.4998258054256439,0.2500264644622803,0.0005222222,0.5002130270004272,0.2500263452529907
48,0.500114917755127,0.2500145137310028,0.0003111111,0.5006369948387146,0.25001683831214905
49,0.5000848770141602,0.25000929832458496,1e-04,0.5007429718971252,0.2500092089176178
Best validation accuracy: 0.500976026058197
Test accuracies: [0.5007759928703308, 0.49965399503707886, 0.5008620023727417, 0.49985700845718384, 0.49986299872398376]
Mean accuracy: 0.500202
Std accuracy: 0.000510
3σ interval: ±2*10^-3
