epoch,acc,loss,lr,val_acc,val_loss
0,0.6491408944129944,0.2210407704114914,0.002,0.6903349757194519,0.20610453188419342
1,0.7112722992897034,0.19443829357624054,0.0017888889,0.7117120027542114,0.19497689604759216
2,0.7197043895721436,0.18921984732151031,0.0015777778,0.7193350195884705,0.18932567536830902
3,0.7221593856811523,0.18734799325466156,0.0013666666,0.7192969918251038,0.1884969174861908
4,0.723075270652771,0.18637876212596893,0.0011555556,0.7220979928970337,0.18678198754787445
5,0.7235667705535889,0.18581508100032806,0.00094444444,0.7214069962501526,0.18692883849143982
6,0.7240380048751831,0.18534518778324127,0.00073333335,0.7235860228538513,0.1856652796268463
7,0.7247049808502197,0.18481136858463287,0.0005222222,0.72434401512146,0.18507681787014008
8,0.7254858016967773,0.1843745857477188,0.0003111111,0.7249919772148132,0.18438798189163208
9,0.7254924178123474,0.1841530054807663,1e-04,0.7255169749259949,0.18413199484348297
10,0.7235242128372192,0.18570612370967865,0.002,0.72017902135849,0.18759039044380188
11,0.7245779037475586,0.1851164698600769,0.0017888889,0.7230250239372253,0.18570421636104584
12,0.7253696918487549,0.18465985357761383,0.0015777778,0.7244939804077148,0.18504583835601807
13,0.7259448170661926,0.18422061204910278,0.0013666666,0.7251350283622742,0.1846548467874527
14,0.7269266843795776,0.1836795210838318,0.0011555556,0.7264059782028198,0.1839814931154251
15,0.7270132899284363,0.18338263034820557,0.00094444444,0.7263590097427368,0.18367759883403778
16,0.7274653911590576,0.18315404653549194,0.00073333335,0.7261719703674316,0.18363553285598755
17,0.7275639176368713,0.1829056441783905,0.0005222222,0.7276690006256104,0.1830553561449051
18,0.7284939885139465,0.1824256181716919,0.0003111111,0.7279719710350037,0.18268263339996338
19,0.7286421060562134,0.18224087357521057,1e-04,0.7287439703941345,0.18213407695293427
20,0.7261831760406494,0.18421396613121033,0.002,0.7248690128326416,0.18465140461921692
21,0.7272281050682068,0.18353624641895294,0.0017888889,0.7268419861793518,0.1836879551410675
22,0.7271541953086853,0.18342553079128265,0.0015777778,0.7237629890441895,0.1854737102985382
23,0.7275562882423401,0.18314096331596375,0.0013666666,0.7256109714508057,0.1837872713804245
24,0.7274340987205505,0.1830880045890808,0.0011555556,0.7268009781837463,0.18342483043670654
25,0.7277759909629822,0.18284207582473755,0.00094444444,0.7272549867630005,0.18313352763652802
26,0.7282001972198486,0.18251736462116241,0.00073333335,0.7281500101089478,0.18250982463359833
27,0.7286103963851929,0.1822645664215088,0.0005222222,0.7276279926300049,0.18247410655021667
28,0.7286890149116516,0.1821780800819397,0.0003111111,0.7288839817047119,0.1821441948413849
29,0.729153573513031,0.18189112842082977,1e-04,0.7295399904251099,0.18163809180259705
30,0.7269148230552673,0.1835879534482956,0.002,0.725974977016449,0.18400774896144867
31,0.7274770736694336,0.18311582505702972,0.0017888889,0.7245630025863647,0.18470290303230286
32,0.7275996208190918,0.18304993212223053,0.0015777778,0.7269120216369629,0.18341143429279327
33,0.7276474237442017,0.18289166688919067,0.0013666666,0.7266839742660522,0.18344172835350037
34,0.7279757857322693,0.18276803195476532,0.0011555556,0.7264729738235474,0.18334853649139404
35,0.7282801866531372,0.18247970938682556,0.00094444444,0.7281669974327087,0.1825479120016098
36,0.728391706943512,0.18233302235603333,0.00073333335,0.7277470231056213,0.1827259659767151
37,0.7288985848426819,0.18199990689754486,0.0005222222,0.728646993637085,0.18217527866363525
38,0.7289999127388,0.18188811838626862,0.0003111111,0.7293930053710938,0.1817072033882141
39,0.7294775247573853,0.18160931766033173,1e-04,0.7295899987220764,0.1815231889486313
40,0.7271305918693542,0.18327032029628754,0.002,0.7263649702072144,0.18384942412376404
41,0.7278739809989929,0.18290351331233978,0.0017888889,0.7261800169944763,0.18397586047649384
42,0.7279626727104187,0.1827957183122635,0.0015777778,0.7272089719772339,0.1832251250743866
43,0.7281215190887451,0.18256907165050507,0.0013666666,0.7278800010681152,0.1827404946088791
44,0.7284358143806458,0.18242359161376953,0.0011555556,0.7277519702911377,0.18271233141422272
45,0.7286720275878906,0.18222850561141968,0.00094444444,0.7276849746704102,0.18271024525165558
46,0.7288200259208679,0.1820632964372635,0.00073333335,0.7283920049667358,0.18221862614154816
47,0.7289186120033264,0.1819523125886917,0.0005222222,0.7297850251197815,0.18147878348827362
48,0.7292380928993225,0.18166963756084442,0.0003111111,0.7283139824867249,0.18201248347759247
49,0.7297285795211792,0.1814417690038681,1e-04,0.7289000153541565,0.1816297173500061
Best validation accuracy: 0.7297850251197815
Test accuracy: 0.729 ± 1*10^-3
Mean accuracy: 0.728975
Std accuracy:  0.000353
