epoch,acc,loss,lr,val_acc,val_loss
0,0.6496263146400452,0.22107267379760742,0.002,0.6916570067405701,0.20664359629154205
1,0.7120879292488098,0.19397367537021637,0.0017888889,0.7076820135116577,0.19623665511608124
2,0.720369815826416,0.18895582854747772,0.0015777778,0.717087984085083,0.19068752229213715
3,0.7221745252609253,0.1873178780078888,0.0013666666,0.7210389971733093,0.18750005960464478
4,0.7233393788337708,0.18629273772239685,0.0011555556,0.7220569849014282,0.18679481744766235
5,0.7239151000976562,0.18563541769981384,0.00094444444,0.7232670187950134,0.18619412183761597
6,0.7243970036506653,0.1850852221250534,0.00073333335,0.7237550020217896,0.1852436661720276
7,0.7246788740158081,0.18472892045974731,0.0005222222,0.7244349718093872,0.18495097756385803
8,0.7253795862197876,0.1842968612909317,0.0003111111,0.7259629964828491,0.1841799020767212
9,0.7257387042045593,0.18393979966640472,1e-04,0.726140022277832,0.18404918909072876
10,0.7234393954277039,0.185612753033638,0.002,0.7207180261611938,0.18705663084983826
11,0.7247446775436401,0.1850152313709259,0.0017888889,0.7243040204048157,0.18514913320541382
12,0.7253143191337585,0.184562548995018,0.0015777778,0.7231190204620361,0.1857694685459137
13,0.7260169982910156,0.18417677283287048,0.0013666666,0.7240840196609497,0.18535946309566498
14,0.7263153195381165,0.18387696146965027,0.0011555556,0.7241759896278381,0.1850084662437439
15,0.7267739176750183,0.18356050550937653,0.00094444444,0.7263060212135315,0.18385343253612518
16,0.7271344065666199,0.18322815001010895,0.00073333335,0.7271869778633118,0.18323086202144623
17,0.7276602983474731,0.18285724520683289,0.0005222222,0.7283769845962524,0.182790607213974
18,0.728063702583313,0.1826053261756897,0.0003111111,0.7277359962463379,0.18258467316627502
19,0.728527307510376,0.18233291804790497,1e-04,0.728659987449646,0.1821943074464798
20,0.7252395153045654,0.18459801375865936,0.002,0.7254199981689453,0.18461103737354279
21,0.7265794277191162,0.18378978967666626,0.0017888889,0.7250549793243408,0.18459919095039368
22,0.7269372940063477,0.18360139429569244,0.0015777778,0.7257940173149109,0.18420562148094177
23,0.7272331118583679,0.18336221575737,0.0013666666,0.725836992263794,0.18397651612758636
24,0.7274206280708313,0.18310575187206268,0.0011555556,0.7255740165710449,0.18386974930763245
25,0.728004515171051,0.18283429741859436,0.00094444444,0.7271170020103455,0.18320895731449127
26,0.7281131744384766,0.1826225072145462,0.00073333335,0.7270309925079346,0.1830701380968094
27,0.7284985780715942,0.18235957622528076,0.0005222222,0.7283200025558472,0.1823345571756363
28,0.7286971807479858,0.18216118216514587,0.0003111111,0.7290289998054504,0.18204335868358612
29,0.7293891906738281,0.18183059990406036,1e-04,0.7292640209197998,0.18193548917770386
30,0.7270125150680542,0.18339510262012482,0.002,0.7245209813117981,0.18491749465465546
31,0.7279253005981445,0.18313300609588623,0.0017888889,0.727603018283844,0.1833624243736267
32,0.7283844947814941,0.18288631737232208,0.0015777778,0.7273889780044556,0.1832975447177887
33,0.7291458249092102,0.18246038258075714,0.0013666666,0.7286509871482849,0.18292813003063202
34,0.7298560738563538,0.18204949796199799,0.0011555556,0.7297250032424927,0.18225230276584625
35,0.731545627117157,0.18133515119552612,0.00094444444,0.7311710119247437,0.18135790526866913
36,0.7327377200126648,0.180781751871109,0.00073333335,0.7327839732170105,0.18068373203277588
37,0.7329226732254028,0.18055959045886993,0.0005222222,0.7324159741401672,0.18066683411598206
38,0.7333918213844299,0.18021343648433685,0.0003111111,0.7332080006599426,0.18032748997211456
39,0.7338970899581909,0.17992287874221802,1e-04,0.73300701379776,0.18023741245269775
40,0.7311140894889832,0.18182872235774994,0.002,0.7302020192146301,0.18257693946361542
41,0.7318992018699646,0.18145330250263214,0.0017888889,0.7310799956321716,0.18207798898220062
42,0.7324448227882385,0.1811489313840866,0.0015777778,0.7321730256080627,0.18139293789863586
43,0.7327194809913635,0.18094009160995483,0.0013666666,0.7316880226135254,0.18138200044631958
44,0.7331196069717407,0.18064138293266296,0.0011555556,0.732109010219574,0.1811060607433319
45,0.7337207794189453,0.18028631806373596,0.00094444444,0.7332180142402649,0.18044987320899963
46,0.7339503169059753,0.18009108304977417,0.00073333335,0.7337719798088074,0.18040500581264496
47,0.7340288162231445,0.17996880412101746,0.0005222222,0.7349759936332703,0.17958936095237732
48,0.7348217964172363,0.17956507205963135,0.0003111111,0.7346590161323547,0.17936843633651733
49,0.7351871132850647,0.17931434512138367,1e-04,0.7348740100860596,0.17924776673316956
Best validation accuracy: 0.7349759936332703
Test accuracy: 0.735 ± 5*10^-4
Mean accuracy: 0.735183
Std accuracy:  0.000162
