epoch,acc,loss,lr,val_acc,val_loss
0,0.5628806948661804,0.24895045161247253,0.002,0.5845839977264404,0.2433685064315796
1,0.6140903234481812,0.23221348226070404,0.0017888889,0.6127669811248779,0.23174908757209778
2,0.6208202242851257,0.22894880175590515,0.0015777778,0.6213160157203674,0.2292037457227707
3,0.6229203939437866,0.2276638001203537,0.0013666666,0.6206730008125305,0.2281450629234314
4,0.624140202999115,0.22697077691555023,0.0011555556,0.6218699812889099,0.22788168489933014
5,0.625160813331604,0.22647860646247864,0.00094444444,0.6221979856491089,0.22754782438278198
6,0.6255229711532593,0.22613489627838135,0.00073333335,0.6246209740638733,0.22647924721240997
7,0.6262848973274231,0.22578644752502441,0.0005222222,0.6252670288085938,0.22607304155826569
8,0.6265742778778076,0.22553952038288116,0.0003111111,0.6261730194091797,0.2259730100631714
9,0.6270694732666016,0.22530564665794373,1e-04,0.6269590258598328,0.22549808025360107
10,0.6243665814399719,0.22661739587783813,0.002,0.6235830187797546,0.2268964648246765
11,0.6251791715621948,0.22637349367141724,0.0017888889,0.6251519918441772,0.22636546194553375
12,0.6256040930747986,0.2261529564857483,0.0015777778,0.6252070069313049,0.22647619247436523
13,0.6258546710014343,0.22588345408439636,0.0013666666,0.6240689754486084,0.22636044025421143
14,0.6263322830200195,0.22573506832122803,0.0011555556,0.6253349781036377,0.2260182648897171
15,0.6264324188232422,0.22555017471313477,0.00094444444,0.6253880262374878,0.2259768694639206
16,0.6268038749694824,0.22529907524585724,0.00073333335,0.6256489753723145,0.22569724917411804
17,0.6272976994514465,0.22510205209255219,0.0005222222,0.6277740001678467,0.22497685253620148
18,0.6276378035545349,0.22487704455852509,0.0003111111,0.6277199983596802,0.2248309701681137
19,0.6280667781829834,0.22469347715377808,1e-04,0.6270779967308044,0.2249383181333542
20,0.6253448724746704,0.2260366678237915,0.002,0.6243839859962463,0.226188063621521
21,0.6258977055549622,0.22579190135002136,0.0017888889,0.6250529885292053,0.2263091802597046
22,0.6263387203216553,0.22562825679779053,0.0015777778,0.6240569949150085,0.2265622764825821
23,0.626777708530426,0.22537100315093994,0.0013666666,0.6263610124588013,0.22572608292102814
24,0.6267088055610657,0.22535744309425354,0.0011555556,0.6256719827651978,0.22565093636512756
25,0.6268725991249084,0.22523657977581024,0.00094444444,0.6268259882926941,0.225385844707489
26,0.6272093057632446,0.22505103051662445,0.00073333335,0.6279150247573853,0.22500403225421906
27,0.6273186802864075,0.2249249964952469,0.0005222222,0.6273760199546814,0.22489561140537262
28,0.6277239918708801,0.22469544410705566,0.0003111111,0.6281419992446899,0.22464071214199066
29,0.6282188892364502,0.22457057237625122,1e-04,0.6287549734115601,0.2244727462530136
30,0.6261175274848938,0.2256404459476471,0.002,0.6260120272636414,0.22578878700733185
31,0.6263260245323181,0.22549989819526672,0.0017888889,0.6252650022506714,0.2260012924671173
32,0.6269382238388062,0.22526304423809052,0.0015777778,0.6245800256729126,0.2258850485086441
33,0.6270669102668762,0.22520147264003754,0.0013666666,0.6274129748344421,0.2251620888710022
34,0.6271384954452515,0.2250988483428955,0.0011555556,0.6270229816436768,0.22503940761089325
35,0.6275877952575684,0.22489090263843536,0.00094444444,0.6271679997444153,0.22513702511787415
36,0.6273725032806396,0.22483187913894653,0.00073333335,0.6270170211791992,0.22500528395175934
37,0.6276311278343201,0.22470660507678986,0.0005222222,0.6279190182685852,0.22468706965446472
38,0.6280763745307922,0.22457540035247803,0.0003111111,0.6281830072402954,0.22464480996131897
39,0.6280975937843323,0.2244722545146942,1e-04,0.6280199885368347,0.2245326191186905
40,0.6263551712036133,0.2253991812467575,0.002,0.6259880065917969,0.22594009339809418
41,0.6268661022186279,0.22521910071372986,0.0017888889,0.6275060176849365,0.22507479786872864
42,0.626899003982544,0.22518114745616913,0.0015777778,0.6258440017700195,0.22559012472629547
43,0.6271154284477234,0.225044846534729,0.0013666666,0.6267390251159668,0.2252248376607895
44,0.627363383769989,0.22496464848518372,0.0011555556,0.627659022808075,0.2249106466770172
45,0.6273100972175598,0.22490854561328888,0.00094444444,0.6264690160751343,0.22512438893318176
46,0.6276605725288391,0.22474555671215057,0.00073333335,0.627722978591919,0.224834606051445
47,0.6281604170799255,0.22453324496746063,0.0005222222,0.6279889941215515,0.22453753650188446
48,0.6281455755233765,0.22448155283927917,0.0003111111,0.6281409859657288,0.22454088926315308
49,0.6283677220344543,0.22437302768230438,1e-04,0.6285039782524109,0.22434623539447784
Best validation accuracy: 0.6287549734115601
Test accuracy: 0.629 ± 8*10^-4
Mean accuracy: 0.629178
Std accuracy:  0.000266
