epoch,acc,loss,lr,val_acc,val_loss
0,0.5682997107505798,0.24817273020744324,0.002,0.5937169790267944,0.2399609535932541
1,0.6150414943695068,0.23186099529266357,0.0017888889,0.6124889850616455,0.23218955099582672
2,0.6207129955291748,0.2289736270904541,0.0015777778,0.6194090247154236,0.22992263734340668
3,0.6227030754089355,0.22788222134113312,0.0013666666,0.621366024017334,0.22811250388622284
4,0.6238664984703064,0.22713951766490936,0.0011555556,0.6237450242042542,0.22713403403759003
5,0.6250268220901489,0.22662197053432465,0.00094444444,0.6253169775009155,0.226558119058609
6,0.6258106827735901,0.22616465389728546,0.00073333335,0.6242139935493469,0.22659170627593994
7,0.6264315247535706,0.22581163048744202,0.0005222222,0.6256620287895203,0.22615015506744385
8,0.6266891956329346,0.22563384473323822,0.0003111111,0.6260579824447632,0.22564704716205597
9,0.627182126045227,0.2253277450799942,1e-04,0.6276609897613525,0.2252291887998581
10,0.6239107847213745,0.2269834280014038,0.002,0.6176210045814514,0.2327326089143753
11,0.6254041790962219,0.22646094858646393,0.0017888889,0.624127984046936,0.22694841027259827
12,0.6257287859916687,0.22621990740299225,0.0015777778,0.6245009899139404,0.22660274803638458
13,0.625962495803833,0.22596830129623413,0.0013666666,0.6253430247306824,0.22635433077812195
14,0.6264165043830872,0.22564424574375153,0.0011555556,0.6254370212554932,0.2259652018547058
15,0.626792311668396,0.2254408746957779,0.00094444444,0.6262320280075073,0.22556567192077637
16,0.6271753907203674,0.22522425651550293,0.00073333335,0.6264340281486511,0.225575253367424
17,0.6273158192634583,0.22505886852741241,0.0005222222,0.6273249983787537,0.2252115160226822
18,0.6277540922164917,0.22478769719600677,0.0003111111,0.6273630261421204,0.22499895095825195
19,0.6283009052276611,0.22460974752902985,1e-04,0.6282150149345398,0.2245669811964035
20,0.6252477169036865,0.22608575224876404,0.002,0.6223909854888916,0.22689741849899292
21,0.6262491941452026,0.22572265565395355,0.0017888889,0.6254000067710876,0.22602345049381256
22,0.6265639066696167,0.2255103439092636,0.0015777778,0.6255540251731873,0.22586791217327118
23,0.6269978880882263,0.22531184554100037,0.0013666666,0.6262999773025513,0.22573547065258026
24,0.627134382724762,0.22522372007369995,0.0011555556,0.6255890130996704,0.22562700510025024
25,0.6276755928993225,0.2249758541584015,0.00094444444,0.6265209913253784,0.22541606426239014
26,0.6276888251304626,0.22486113011837006,0.00073333335,0.6269009709358215,0.22513043880462646
27,0.6280971169471741,0.22461199760437012,0.0005222222,0.6279889941215515,0.22465066611766815
28,0.6283711194992065,0.22446709871292114,0.0003111111,0.6287320256233215,0.224293053150177
29,0.6287527084350586,0.22433345019817352,1e-04,0.6284019947052002,0.22438763082027435
30,0.6262379288673401,0.22550056874752045,0.002,0.6251170039176941,0.2263966202735901
31,0.6268882751464844,0.22522737085819244,0.0017888889,0.6252400279045105,0.22596785426139832
32,0.6270726919174194,0.22517569363117218,0.0015777778,0.6262080073356628,0.2256426215171814
33,0.6274749040603638,0.22499673068523407,0.0013666666,0.6256210207939148,0.22560502588748932
34,0.6276317238807678,0.22491373121738434,0.0011555556,0.6267499923706055,0.22526375949382782
35,0.6275935173034668,0.22483065724372864,0.00094444444,0.6270890235900879,0.22495946288108826
36,0.6281065940856934,0.2246364802122116,0.00073333335,0.6283050179481506,0.22460101544857025
37,0.6283159255981445,0.22447790205478668,0.0005222222,0.6275389790534973,0.22469812631607056
38,0.6283596754074097,0.22443029284477234,0.0003111111,0.6282479763031006,0.22452662885189056
39,0.6287124156951904,0.22423900663852692,1e-04,0.6294869780540466,0.22392123937606812
40,0.6266688108444214,0.22523300349712372,0.002,0.6238750219345093,0.22630883753299713
41,0.6272109150886536,0.22506624460220337,0.0017888889,0.6268079876899719,0.22523382306098938
42,0.6271466016769409,0.22505855560302734,0.0015777778,0.6270859837532043,0.22527647018432617
43,0.6276441812515259,0.2248416543006897,0.0013666666,0.627249002456665,0.22503924369812012
44,0.6279475092887878,0.2247435748577118,0.0011555556,0.6263219714164734,0.22516384720802307
45,0.6279121041297913,0.22467835247516632,0.00094444444,0.6264960169792175,0.22507251799106598
46,0.6280534267425537,0.22451327741146088,0.00073333335,0.6281189918518066,0.22485129535198212
47,0.6285601854324341,0.22440482676029205,0.0005222222,0.6277620196342468,0.22458520531654358
48,0.6285640001296997,0.22427602112293243,0.0003111111,0.6291599869728088,0.22412875294685364
49,0.6289324164390564,0.22411216795444489,1e-04,0.6288049817085266,0.2240419089794159
Best validation accuracy: 0.6294869780540466
Test accuracy: 0.629 ± 1e+01*10^-4
Mean accuracy: 0.628908
Std accuracy:  0.000330
