epoch,acc,loss,lr,val_acc,val_loss
0,0.5082597136497498,0.25597089529037476,0.002,0.5177980065345764,0.25208207964897156
1,0.5225974917411804,0.2494257539510727,0.0017888889,0.5233079791069031,0.24899642169475555
2,0.5254706144332886,0.24765755236148834,0.0015777778,0.5262699723243713,0.24763283133506775
3,0.5262576937675476,0.24714632332324982,0.0013666666,0.5233989953994751,0.24719877541065216
4,0.5272362232208252,0.24688130617141724,0.0011555556,0.5252479910850525,0.24744753539562225
5,0.5283148288726807,0.24655207991600037,0.00094444444,0.5264390110969543,0.2467939555644989
6,0.5298488140106201,0.24621820449829102,0.00073333335,0.5278379917144775,0.24721480906009674
7,0.5313988924026489,0.2458251714706421,0.0005222222,0.5313100218772888,0.24586817622184753
8,0.5319843888282776,0.24561050534248352,0.0003111111,0.5320730209350586,0.24552440643310547
9,0.5326799154281616,0.24546444416046143,1e-04,0.5319510102272034,0.2455127239227295
10,0.5302327275276184,0.24621455371379852,0.002,0.5273709893226624,0.24943332374095917
11,0.5307819247245789,0.24607567489147186,0.0017888889,0.5308300256729126,0.24641112983226776
12,0.5312519073486328,0.24596287310123444,0.0015777778,0.529604971408844,0.24612991511821747
13,0.5319113731384277,0.24576720595359802,0.0013666666,0.5310840010643005,0.2458042949438095
14,0.5318647027015686,0.24567587673664093,0.0011555556,0.5288439989089966,0.24740077555179596
15,0.5321269035339355,0.24556809663772583,0.00094444444,0.5314689874649048,0.24565088748931885
16,0.5323017835617065,0.24546118080615997,0.00073333335,0.5317760109901428,0.24555447697639465
17,0.5327013731002808,0.24535304307937622,0.0005222222,0.53336501121521,0.245405912399292
18,0.5331854224205017,0.24523089826107025,0.0003111111,0.5324450135231018,0.24528935551643372
19,0.5331981778144836,0.24516074359416962,1e-04,0.5335469841957092,0.24517005681991577
20,0.5314579010009766,0.24586322903633118,0.002,0.5302829742431641,0.24642300605773926
21,0.5318344831466675,0.24566669762134552,0.0017888889,0.5311949849128723,0.24629665911197662
22,0.5320019721984863,0.24559099972248077,0.0015777778,0.5314710140228271,0.24573065340518951
23,0.5321645736694336,0.24551858007907867,0.0013666666,0.5323579907417297,0.2456013262271881
24,0.5325725078582764,0.24543185532093048,0.0011555556,0.5329160094261169,0.24544435739517212
25,0.5328506827354431,0.245335653424263,0.00094444444,0.5316050052642822,0.24543769657611847
26,0.5327181220054626,0.24529187381267548,0.00073333335,0.5337640047073364,0.24526995420455933
27,0.5328634977340698,0.24520887434482574,0.0005222222,0.533083975315094,0.24522794783115387
28,0.5333549976348877,0.245147705078125,0.0003111111,0.5321900248527527,0.24523712694644928
29,0.5336890816688538,0.2450789511203766,1e-04,0.533174991607666,0.24507273733615875
30,0.5322549939155579,0.24564577639102936,0.002,0.5321999788284302,0.24577423930168152
31,0.5322756767272949,0.24547195434570312,0.0017888889,0.5327609777450562,0.2454964518547058
32,0.5323715806007385,0.24542953073978424,0.0015777778,0.530426025390625,0.246761754155159
33,0.5327978134155273,0.2453516572713852,0.0013666666,0.5324500203132629,0.2458193451166153
34,0.5325233936309814,0.24532349407672882,0.0011555556,0.5321829915046692,0.24538889527320862
35,0.532729983329773,0.24525631964206696,0.00094444444,0.5320839881896973,0.2452235370874405
36,0.5327829122543335,0.2451910525560379,0.00073333335,0.5323169827461243,0.24528096616268158
37,0.5331668257713318,0.24512872099876404,0.0005222222,0.5333020091056824,0.24505925178527832
38,0.5331147909164429,0.24506235122680664,0.0003111111,0.5335360169410706,0.24496813118457794
39,0.5333024859428406,0.24506862461566925,1e-04,0.5336359739303589,0.24503880739212036
40,0.5320107936859131,0.24549585580825806,0.002,0.5298519730567932,0.24713727831840515
41,0.5326628088951111,0.2453729212284088,0.0017888889,0.5296559929847717,0.24570541083812714
42,0.5322620868682861,0.2453751564025879,0.0015777778,0.5325499773025513,0.24534866213798523
43,0.532594621181488,0.24529512226581573,0.0013666666,0.5329390168190002,0.24536997079849243
44,0.5328398942947388,0.24522244930267334,0.0011555556,0.532908022403717,0.24519722163677216
45,0.5330663919448853,0.24514140188694,0.00094444444,0.5329430103302002,0.24524125456809998
46,0.5331748127937317,0.24510100483894348,0.00073333335,0.5326679944992065,0.24522800743579865
47,0.5332595705986023,0.24505579471588135,0.0005222222,0.5327529907226562,0.2450246661901474
48,0.5334534049034119,0.24502594769001007,0.0003111111,0.5324670076370239,0.24509423971176147
49,0.5335441827774048,0.24500015377998352,1e-04,0.5338810086250305,0.24497462809085846
Best validation accuracy: 0.5338810086250305
Test accuracy: 0.534 ± 2*10^-3
Mean accuracy: 0.533781
Std accuracy:  0.000550
