epoch,acc,loss,lr,val_acc,val_loss
0,0.5094426274299622,0.25565263628959656,0.002,0.5204399824142456,0.2518714964389801
1,0.5228002071380615,0.24936409294605255,0.0017888889,0.5233780145645142,0.2486157864332199
2,0.5251414179801941,0.2477322816848755,0.0015777778,0.5238119959831238,0.24775192141532898
3,0.5259833931922913,0.24720895290374756,0.0013666666,0.5252180099487305,0.2474982738494873
4,0.5264648199081421,0.24693617224693298,0.0011555556,0.5244709849357605,0.24700050055980682
5,0.528388500213623,0.24653400480747223,0.00094444444,0.5276950001716614,0.24665941298007965
6,0.5300697088241577,0.24609924852848053,0.00073333335,0.5292090177536011,0.24627083539962769
7,0.531218409538269,0.24580422043800354,0.0005222222,0.5309919714927673,0.24598388373851776
8,0.5325747728347778,0.24552223086357117,0.0003111111,0.5307940244674683,0.245681032538414
9,0.533542811870575,0.24526692926883698,1e-04,0.5329740047454834,0.24524736404418945
10,0.5304660797119141,0.24607910215854645,0.002,0.5300379991531372,0.24648521840572357
11,0.5317431092262268,0.24586854875087738,0.0017888889,0.5304480195045471,0.24588946998119354
12,0.5324729084968567,0.24573062360286713,0.0015777778,0.5132539868354797,0.4070732891559601
13,0.5322715044021606,0.24577108025550842,0.0013666666,0.5330219864845276,0.24578019976615906
14,0.5330175757408142,0.24555735290050507,0.0011555556,0.5334020256996155,0.24561293423175812
15,0.5329567193984985,0.24544282257556915,0.00094444444,0.5328069925308228,0.24558952450752258
16,0.5332993268966675,0.24531489610671997,0.00073333335,0.5331940054893494,0.24533312022686005
17,0.533847987651825,0.24516379833221436,0.0005222222,0.5331389904022217,0.24521353840827942
18,0.5341240167617798,0.24509404599666595,0.0003111111,0.5346310138702393,0.24504998326301575
19,0.5343316197395325,0.24496319890022278,1e-04,0.533070981502533,0.2450115978717804
20,0.5320014953613281,0.24589598178863525,0.002,0.5323420166969299,0.24605336785316467
21,0.5324738025665283,0.24563618004322052,0.0017888889,0.5326840281486511,0.24565209448337555
22,0.5329701900482178,0.24551445245742798,0.0015777778,0.528328001499176,0.25512754917144775
23,0.5332552194595337,0.24544046819210052,0.0013666666,0.5315679907798767,0.24588309228420258
24,0.5331298112869263,0.24533045291900635,0.0011555556,0.5320500135421753,0.24610525369644165
25,0.5333237051963806,0.24526561796665192,0.00094444444,0.5346429944038391,0.24512331187725067
26,0.5341383814811707,0.24511846899986267,0.00073333335,0.5337809920310974,0.2450934797525406
27,0.5340850949287415,0.24500702321529388,0.0005222222,0.5346009731292725,0.24502959847450256
28,0.5341790914535522,0.2449422925710678,0.0003111111,0.5348569750785828,0.24488399922847748
29,0.5344328880310059,0.244895800948143,1e-04,0.5341730117797852,0.24487166106700897
30,0.5322830080986023,0.24593347311019897,0.002,0.532148003578186,0.24565383791923523
31,0.5332373976707458,0.24544499814510345,0.0017888889,0.5330229997634888,0.24552837014198303
32,0.533405601978302,0.24533210694789886,0.0015777778,0.5324810147285461,0.2454739362001419
33,0.533595621585846,0.2453322559595108,0.0013666666,0.5325700044631958,0.2457435429096222
34,0.5339868068695068,0.24518920481204987,0.0011555556,0.5344610214233398,0.24521303176879883
35,0.5340396165847778,0.245094895362854,0.00094444444,0.5337939858436584,0.2451673448085785
36,0.5339599251747131,0.2450592964887619,0.00073333335,0.5335779786109924,0.2450423687696457
37,0.5341634750366211,0.24496005475521088,0.0005222222,0.5340499877929688,0.2449987828731537
38,0.5343244075775146,0.24493686854839325,0.0003111111,0.5333799719810486,0.24493736028671265
39,0.5348759293556213,0.24483062326908112,1e-04,0.5343999862670898,0.2448859065771103
40,0.5332235097885132,0.24543124437332153,0.002,0.5322120189666748,0.24559396505355835
41,0.533364474773407,0.24528361856937408,0.0017888889,0.5329930186271667,0.24534113705158234
42,0.5336291790008545,0.2452099472284317,0.0015777778,0.5326589941978455,0.24541418254375458
43,0.5339164733886719,0.24513520300388336,0.0013666666,0.5289289951324463,0.2468172311782837
44,0.5335873961448669,0.24514177441596985,0.0011555556,0.5338879823684692,0.24512043595314026
45,0.533903181552887,0.2450270801782608,0.00094444444,0.5293880105018616,0.25890490412712097
46,0.534029483795166,0.24498580396175385,0.00073333335,0.5344560146331787,0.24497853219509125
47,0.534292995929718,0.244920551776886,0.0005222222,0.5334280133247375,0.24514883756637573
48,0.5344911217689514,0.2448766976594925,0.0003111111,0.5353689789772034,0.24472838640213013
49,0.5344871878623962,0.24483519792556763,1e-04,0.534155011177063,0.24483956396579742
Best validation accuracy: 0.5353689789772034
Test accuracy: 0.534 ± 8*10^-4
Mean accuracy: 0.534475
Std accuracy:  0.000270
