epoch,acc,loss,lr,val_acc,val_loss
0,0.5546833872795105,0.25115981698036194,0.002,0.580348014831543,0.24467617273330688
1,0.6061128973960876,0.23547324538230896,0.0017888889,0.6079570055007935,0.2339252382516861
2,0.6191316843032837,0.2295072227716446,0.0015777778,0.6214159727096558,0.22921331226825714
3,0.6250171065330505,0.22701293230056763,0.0013666666,0.6239209771156311,0.22752025723457336
4,0.6274194717407227,0.2258734256029129,0.0011555556,0.6269720196723938,0.22626066207885742
5,0.629964292049408,0.22491484880447388,0.00094444444,0.6289780139923096,0.22518162429332733
6,0.6312788724899292,0.22418224811553955,0.00073333335,0.629194974899292,0.22471493482589722
7,0.6322818994522095,0.2237401008605957,0.0005222222,0.6313809752464294,0.22406812012195587
8,0.6329882144927979,0.22334694862365723,0.0003111111,0.6331769824028015,0.22325971722602844
9,0.633988618850708,0.22295504808425903,1e-04,0.6338310241699219,0.2229849249124527
10,0.629796028137207,0.2247709035873413,0.002,0.629535973072052,0.22523713111877441
11,0.6312057971954346,0.22430682182312012,0.0017888889,0.6297299861907959,0.22488224506378174
12,0.6318672895431519,0.2239391952753067,0.0015777778,0.6307970285415649,0.22422389686107635
13,0.6324051022529602,0.22373192012310028,0.0013666666,0.6311489939689636,0.2246723622083664
14,0.6325793862342834,0.223495751619339,0.0011555556,0.632735013961792,0.22335009276866913
15,0.6334881782531738,0.22316619753837585,0.00094444444,0.6325539946556091,0.22339582443237305
16,0.6335875988006592,0.22294482588768005,0.00073333335,0.6341530084609985,0.22261840105056763
17,0.634533703327179,0.2225358933210373,0.0005222222,0.6334490180015564,0.2231052815914154
18,0.6349732279777527,0.2223009467124939,0.0003111111,0.6338800191879272,0.22252659499645233
19,0.6356016993522644,0.22204649448394775,1e-04,0.63611900806427,0.22191928327083588
20,0.6320682764053345,0.22366629540920258,0.002,0.6317809820175171,0.22390469908714294
21,0.6328824162483215,0.22339439392089844,0.0017888889,0.632968008518219,0.2234441041946411
22,0.6332380771636963,0.22319094836711884,0.0015777778,0.6322649717330933,0.2235788106918335
23,0.6338189244270325,0.22297990322113037,0.0013666666,0.6328920125961304,0.2233729064464569
24,0.6340935230255127,0.22276344895362854,0.0011555556,0.6333400011062622,0.2230895310640335
25,0.6343247890472412,0.2225961983203888,0.00094444444,0.6339449882507324,0.22275519371032715
26,0.634749710559845,0.2223888486623764,0.00073333335,0.6345790028572083,0.22261859476566315
27,0.6350765228271484,0.2221645563840866,0.0005222222,0.6355199813842773,0.22202430665493011
28,0.635517418384552,0.22189874947071075,0.0003111111,0.634909987449646,0.22196727991104126
29,0.636110782623291,0.22170545160770416,1e-04,0.6360139846801758,0.22172509133815765
30,0.632895290851593,0.22323890030384064,0.002,0.6301649808883667,0.22420883178710938
31,0.6336249113082886,0.22291897237300873,0.0017888889,0.6327229738235474,0.22338508069515228
32,0.6338344216346741,0.22284965217113495,0.0015777778,0.633421003818512,0.2230946123600006
33,0.6339293122291565,0.2227136790752411,0.0013666666,0.6336510181427002,0.22270630300045013
34,0.6346333026885986,0.22249870002269745,0.0011555556,0.6338840126991272,0.2226371467113495
35,0.634767472743988,0.22226957976818085,0.00094444444,0.6342920064926147,0.2224082499742508
36,0.6351348757743835,0.22212834656238556,0.00073333335,0.6340029835700989,0.22264374792575836
37,0.6353878974914551,0.22198395431041718,0.0005222222,0.6351820230484009,0.22189080715179443
38,0.6361504793167114,0.22162456810474396,0.0003111111,0.6352710127830505,0.22187858819961548
39,0.6361594796180725,0.2216021567583084,1e-04,0.6371139883995056,0.22125819325447083
40,0.6335868835449219,0.22278249263763428,0.002,0.6324809789657593,0.22329582273960114
41,0.6338285207748413,0.22271834313869476,0.0017888889,0.6322759985923767,0.22334259748458862
42,0.6344943046569824,0.2225283980369568,0.0015777778,0.6332079768180847,0.22310633957386017
43,0.6346001029014587,0.2223958969116211,0.0013666666,0.6329650282859802,0.22299782931804657
44,0.6347545981407166,0.22224949300289154,0.0011555556,0.633620023727417,0.22266407310962677
45,0.6352351903915405,0.22213944792747498,0.00094444444,0.6341490149497986,0.22267583012580872
46,0.6355841755867004,0.22192516922950745,0.00073333335,0.6355019807815552,0.22175730764865875
47,0.635679304599762,0.22175094485282898,0.0005222222,0.6354010105133057,0.2222941517829895
48,0.6361401081085205,0.2215459942817688,0.0003111111,0.6361010074615479,0.2215881496667862
49,0.636349081993103,0.2214827984571457,1e-04,0.6362990140914917,0.2214106023311615
Best validation accuracy: 0.6371139883995056
Test accuracy: 0.637 ± 1*10^-3
Mean accuracy: 0.636620
Std accuracy:  0.000497
