epoch,acc,loss,lr,val_acc,val_loss
0,0.5589060187339783,0.24991607666015625,0.002,0.5851820111274719,0.2442328929901123
1,0.6086980104446411,0.2345404028892517,0.0017888889,0.6080849766731262,0.23356741666793823
2,0.6194822788238525,0.22946180403232574,0.0015777778,0.6176030039787292,0.2309935986995697
3,0.6240546703338623,0.22727319598197937,0.0013666666,0.6236630082130432,0.2277466356754303
4,0.6276100277900696,0.22583173215389252,0.0011555556,0.6219239830970764,0.22814969718456268
5,0.6295425891876221,0.2249339073896408,0.00094444444,0.6296730041503906,0.22496342658996582
6,0.630840003490448,0.2244247943162918,0.00073333335,0.6296849846839905,0.2247248739004135
7,0.6320098042488098,0.22379924356937408,0.0005222222,0.6317480206489563,0.22397327423095703
8,0.6329163908958435,0.22339682281017303,0.0003111111,0.6326000094413757,0.22337737679481506
9,0.6337562203407288,0.22303085029125214,1e-04,0.6337440013885498,0.2230142503976822
10,0.6294559836387634,0.2248532474040985,0.002,0.6268420219421387,0.22554099559783936
11,0.6308040022850037,0.22443348169326782,0.0017888889,0.6300839781761169,0.224567711353302
12,0.6317086219787598,0.22405272722244263,0.0015777778,0.6315439939498901,0.2242157906293869
13,0.632122278213501,0.22382354736328125,0.0013666666,0.6311590075492859,0.22408300638198853
14,0.632700502872467,0.22349663078784943,0.0011555556,0.6314849853515625,0.22401577234268188
15,0.6334108114242554,0.22319062054157257,0.00094444444,0.6322320103645325,0.2235855609178543
16,0.6338583827018738,0.22289212048053741,0.00073333335,0.6330620050430298,0.2231503427028656
17,0.6343851089477539,0.222590371966362,0.0005222222,0.6346309781074524,0.2226923406124115
18,0.6351990103721619,0.22225283086299896,0.0003111111,0.6342920064926147,0.22262614965438843
19,0.635873019695282,0.22196994721889496,1e-04,0.6358770132064819,0.2218320667743683
20,0.632195770740509,0.2236521691083908,0.002,0.6315789818763733,0.2242695689201355
21,0.6330826282501221,0.22343045473098755,0.0017888889,0.6314809918403625,0.22414350509643555
22,0.6335781812667847,0.22316810488700867,0.0015777778,0.6321499943733215,0.22382548451423645
23,0.6337910294532776,0.22296437621116638,0.0013666666,0.6336619853973389,0.22311006486415863
24,0.6343966126441956,0.2227219194173813,0.0011555556,0.6329079866409302,0.22317591309547424
25,0.6347694993019104,0.2224932312965393,0.00094444444,0.6341239809989929,0.22267134487628937
26,0.6351332068443298,0.2222825288772583,0.00073333335,0.6353399753570557,0.22229017317295074
27,0.6357887983322144,0.222017303109169,0.0005222222,0.6358090043067932,0.22212789952754974
28,0.6363021731376648,0.22176288068294525,0.0003111111,0.6362069845199585,0.22170966863632202
29,0.6363847851753235,0.22157242894172668,1e-04,0.6363809704780579,0.22150281071662903
30,0.6332488059997559,0.22309419512748718,0.002,0.6319159865379333,0.22376810014247894
31,0.6339117288589478,0.22291915118694305,0.0017888889,0.6322429776191711,0.22377493977546692
32,0.6342756152153015,0.22279010713100433,0.0015777778,0.632004976272583,0.2239178866147995
33,0.6346566081047058,0.22259970009326935,0.0013666666,0.6337770223617554,0.2230599969625473
34,0.6347690224647522,0.2224663943052292,0.0011555556,0.6341710090637207,0.22257643938064575
35,0.6353480219841003,0.22221684455871582,0.00094444444,0.6343969702720642,0.2224423736333847
36,0.6358928084373474,0.22195175290107727,0.00073333335,0.6341189742088318,0.22248440980911255
37,0.6360970735549927,0.22176237404346466,0.0005222222,0.6356800198554993,0.22176499664783478
38,0.6365197896957397,0.22151412069797516,0.0003111111,0.6367849707603455,0.22132164239883423
39,0.6370686292648315,0.22130237519741058,1e-04,0.6371530294418335,0.2212388664484024
40,0.6333515048027039,0.22293810546398163,0.002,0.6328049898147583,0.22319269180297852
41,0.634494423866272,0.22264094650745392,0.0017888889,0.6321920156478882,0.22349199652671814
42,0.6346486210823059,0.22253680229187012,0.0015777778,0.6344339847564697,0.22272364795207977
43,0.6348034739494324,0.22233715653419495,0.0013666666,0.6330270171165466,0.22308014333248138
44,0.6352851986885071,0.22216206789016724,0.0011555556,0.6347560286521912,0.22260929644107819
45,0.6354532241821289,0.22205877304077148,0.00094444444,0.6349160075187683,0.22205127775669098
46,0.6357489228248596,0.22184976935386658,0.00073333335,0.6356390118598938,0.2220514416694641
47,0.6362028121948242,0.2215963751077652,0.0005222222,0.6360800266265869,0.2217182070016861
48,0.6368700861930847,0.22135677933692932,0.0003111111,0.6364799737930298,0.22150005400180817
49,0.6374372839927673,0.22115662693977356,1e-04,0.6384299993515015,0.22087131440639496
Best validation accuracy: 0.6384299993515015
Test accuracy: 0.637 ± 8*10^-4
Mean accuracy: 0.637248
Std accuracy:  0.000264
