epoch,acc,loss,lr,val_acc,val_loss
0,0.5039904713630676,0.25625619292259216,0.002,0.511925995349884,0.25279513001441956
1,0.532382607460022,0.24981820583343506,0.0017888889,0.5472710132598877,0.24821947515010834
2,0.5633223056793213,0.24494920670986176,0.0015777778,0.5616850256919861,0.24521107971668243
3,0.567153811454773,0.24359066784381866,0.0013666666,0.5654709935188293,0.2439059615135193
4,0.5696336030960083,0.24280519783496857,0.0011555556,0.562995970249176,0.24629679322242737
5,0.5701491236686707,0.24248799681663513,0.00094444444,0.5687010288238525,0.24273526668548584
6,0.5713791847229004,0.2420904040336609,0.00073333335,0.5709490180015564,0.2420741617679596
7,0.571840226650238,0.24184444546699524,0.0005222222,0.5714269876480103,0.24200144410133362
8,0.5722606778144836,0.24166882038116455,0.0003111111,0.5720400214195251,0.24174392223358154
9,0.5728229880332947,0.24143710732460022,1e-04,0.5730209946632385,0.2414129227399826
10,0.5698300004005432,0.242582306265831,0.002,0.5673750042915344,0.24324588477611542
11,0.5704593062400818,0.24241580069065094,0.0017888889,0.5689290165901184,0.2428799420595169
12,0.5710089206695557,0.24217137694358826,0.0015777778,0.5701280236244202,0.24243149161338806
13,0.5710580945014954,0.24201932549476624,0.0013666666,0.5712260007858276,0.24194510281085968
14,0.5716663002967834,0.24182499945163727,0.0011555556,0.5709969997406006,0.24196359515190125
15,0.5718432068824768,0.24170154333114624,0.00094444444,0.5714589953422546,0.2416907399892807
16,0.5724369287490845,0.24149078130722046,0.00073333335,0.5720890164375305,0.24155409634113312
17,0.5727084875106812,0.24136441946029663,0.0005222222,0.5726569890975952,0.24136921763420105
18,0.5728297829627991,0.2412375807762146,0.0003111111,0.5727480053901672,0.2412882000207901
19,0.5734816789627075,0.2410634458065033,1e-04,0.5724530220031738,0.24126827716827393
20,0.5709353089332581,0.2421266734600067,0.002,0.5707730054855347,0.24212487041950226
21,0.5716856122016907,0.24191828072071075,0.0017888889,0.5684490203857422,0.24355390667915344
22,0.5716530084609985,0.24174684286117554,0.0015777778,0.5715519785881042,0.24184481799602509
23,0.5717985033988953,0.2416740506887436,0.0013666666,0.5710610151290894,0.24167335033416748
24,0.5721240043640137,0.24152250587940216,0.0011555556,0.5709369778633118,0.2417464405298233
25,0.5725030899047852,0.24139614403247833,0.00094444444,0.572625994682312,0.2415132224559784
26,0.5728061199188232,0.2412491738796234,0.00073333335,0.571986973285675,0.24132493138313293
27,0.5732995271682739,0.24111014604568481,0.0005222222,0.5728999972343445,0.24131730198860168
28,0.5734260082244873,0.24094684422016144,0.0003111111,0.573157012462616,0.24085493385791779
29,0.5735055208206177,0.24091023206710815,1e-04,0.5742560029029846,0.24084588885307312
30,0.5713459253311157,0.2418077439069748,0.002,0.5701199769973755,0.2422579675912857
31,0.5720726847648621,0.24153545498847961,0.0017888889,0.5714809894561768,0.24180161952972412
32,0.5726578235626221,0.24137504398822784,0.0015777778,0.5717260241508484,0.2417261302471161
33,0.5724223852157593,0.24136120080947876,0.0013666666,0.5717920064926147,0.24175062775611877
34,0.5725951790809631,0.24129381775856018,0.0011555556,0.5720769762992859,0.2414206713438034
35,0.5729373097419739,0.24114927649497986,0.00094444444,0.572737991809845,0.24121937155723572
36,0.5731273293495178,0.24104729294776917,0.00073333335,0.5723909735679626,0.2410919964313507
37,0.5735726952552795,0.24095606803894043,0.0005222222,0.5733339786529541,0.24099156260490417
38,0.5736553072929382,0.2408411204814911,0.0003111111,0.5740879774093628,0.24075306951999664
39,0.573946475982666,0.2407912015914917,1e-04,0.574724018573761,0.24058449268341064
40,0.5719590783119202,0.24149562418460846,0.002,0.5714269876480103,0.24166426062583923
41,0.5726525187492371,0.2412983775138855,0.0017888889,0.5709969997406006,0.2417130023241043
42,0.5728070139884949,0.241245299577713,0.0015777778,0.5729349851608276,0.24135775864124298
43,0.5731909275054932,0.24113249778747559,0.0013666666,0.5716680288314819,0.24138368666172028
44,0.57313072681427,0.2411363273859024,0.0011555556,0.5729479789733887,0.24133700132369995
45,0.5730912089347839,0.24105893075466156,0.00094444444,0.5725859999656677,0.2411511093378067
46,0.5734745264053345,0.2409503012895584,0.00073333335,0.5727310180664062,0.24116426706314087
47,0.5737594962120056,0.24085012078285217,0.0005222222,0.5732420086860657,0.24100367724895477
48,0.5739139914512634,0.24076563119888306,0.0003111111,0.5737109780311584,0.24080397188663483
49,0.5742064118385315,0.2406560778617859,1e-04,0.5741919875144958,0.24063459038734436
Best validation accuracy: 0.574724018573761
Test accuracy: 0.574 ± 1e+01*10^-4
Mean accuracy: 0.573878
Std accuracy:  0.000319
