epoch,acc,loss,lr,val_acc,val_loss
0,0.6432964205741882,0.22501707077026367,0.002,0.6639940142631531,0.21952001750469208
1,0.6934844851493835,0.20149467885494232,0.0017888889,0.6942859888076782,0.20098014175891876
2,0.7040712237358093,0.19513916969299316,0.0015777778,0.7041620016098022,0.1951279491186142
3,0.7063438296318054,0.19322779774665833,0.0013666666,0.7043160200119019,0.1938321739435196
4,0.7078288197517395,0.19205306470394135,0.0011555556,0.7068629860877991,0.1925658881664276
5,0.7082083821296692,0.19141390919685364,0.00094444444,0.7077710032463074,0.19146254658699036
6,0.7092537879943848,0.19079653918743134,0.00073333335,0.7072820067405701,0.19166754186153412
7,0.7095988988876343,0.190383642911911,0.0005222222,0.7071639895439148,0.1914067417383194
8,0.7102553248405457,0.18990148603916168,0.0003111111,0.7091249823570251,0.19025719165802002
9,0.7107867002487183,0.18960203230381012,1e-04,0.7108719944953918,0.18949387967586517
10,0.7079116702079773,0.19134242832660675,0.002,0.7044699788093567,0.1930403709411621
11,0.7083591222763062,0.19099877774715424,0.0017888889,0.7068049907684326,0.19186002016067505
12,0.7090479731559753,0.1905680000782013,0.0015777778,0.7078959941864014,0.191170334815979
13,0.7096061110496521,0.190179705619812,0.0013666666,0.7085649967193604,0.19074983894824982
14,0.7097814083099365,0.1899629682302475,0.0011555556,0.7089049816131592,0.19039905071258545
15,0.7101184725761414,0.1896430104970932,0.00094444444,0.7097820043563843,0.18970729410648346
16,0.7104856967926025,0.18939989805221558,0.00073333335,0.7091079950332642,0.1899615377187729
17,0.711020290851593,0.1890919953584671,0.0005222222,0.7102620005607605,0.189462810754776
18,0.7109615206718445,0.18895238637924194,0.0003111111,0.7117270231246948,0.18865059316158295
19,0.7114269137382507,0.18867239356040955,1e-04,0.7118120193481445,0.18847699463367462
20,0.7088406085968018,0.19066934287548065,0.002,0.7069370150566101,0.19172023236751556
21,0.7095292210578918,0.19009587168693542,0.0017888889,0.7078400254249573,0.1912994384765625
22,0.7099589705467224,0.18977607786655426,0.0015777778,0.7091429829597473,0.1903388500213623
23,0.7102770805358887,0.18949569761753082,0.0013666666,0.7093650102615356,0.1901804357767105
24,0.7105730772018433,0.18934094905853271,0.0011555556,0.7101250290870667,0.18977037072181702
25,0.7106088995933533,0.18914200365543365,0.00094444444,0.7103139758110046,0.18935804069042206
26,0.7110782265663147,0.18888692557811737,0.00073333335,0.7111150026321411,0.18901166319847107
27,0.7114437818527222,0.1886720210313797,0.0005222222,0.7113760113716125,0.1885417252779007
28,0.7119156718254089,0.18833887577056885,0.0003111111,0.7115079760551453,0.18859083950519562
29,0.7122465968132019,0.18818607926368713,1e-04,0.7135440111160278,0.18769297003746033
30,0.7099125981330872,0.18971344828605652,0.002,0.7081930041313171,0.1904544085264206
31,0.7106977105140686,0.18931081891059875,0.0017888889,0.7087929844856262,0.19015012681484222
32,0.7108216881752014,0.18918751180171967,0.0015777778,0.7087240219116211,0.19022634625434875
33,0.710745096206665,0.18917527794837952,0.0013666666,0.7102739810943604,0.18954093754291534
34,0.7112889885902405,0.18885262310504913,0.0011555556,0.7109770178794861,0.1892336755990982
35,0.7118443846702576,0.18856875598430634,0.00094444444,0.7111510038375854,0.18864291906356812
36,0.7116562724113464,0.18853670358657837,0.00073333335,0.7119259834289551,0.1884487271308899
37,0.7124528884887695,0.18810519576072693,0.0005222222,0.7125980257987976,0.18810176849365234
38,0.712629497051239,0.18793797492980957,0.0003111111,0.7125899791717529,0.18793433904647827
39,0.712637186050415,0.18789401650428772,1e-04,0.7134159803390503,0.1876928061246872
40,0.71079421043396,0.1892431676387787,0.002,0.7099159955978394,0.18975482881069183
41,0.7115315198898315,0.18887339532375336,0.0017888889,0.7108070254325867,0.18942049145698547
42,0.7116659283638,0.18872936069965363,0.0015777778,0.7099050283432007,0.1897905170917511
43,0.7116615772247314,0.18862952291965485,0.0013666666,0.7108209729194641,0.18915097415447235
44,0.7118754982948303,0.18846362829208374,0.0011555556,0.7099729776382446,0.1892656534910202
45,0.7119460105895996,0.1884475201368332,0.00094444444,0.7114999890327454,0.18861651420593262
46,0.7124099135398865,0.1881365180015564,0.00073333335,0.7127869725227356,0.1881132870912552
47,0.7126672863960266,0.1879175305366516,0.0005222222,0.7120680212974548,0.18821628391742706
48,0.712995171546936,0.1877402812242508,0.0003111111,0.7128880023956299,0.1878400295972824
49,0.7131543755531311,0.18759304285049438,1e-04,0.7136189937591553,0.18739576637744904
Best validation accuracy: 0.7136189937591553
Test accuracy: 0.713 ± 1*10^-3
Mean accuracy: 0.713085
Std accuracy:  0.000440
