epoch,acc,loss,lr,val_acc,val_loss
0,0.8418177962303162,0.12507034838199615,0.002,0.6991199851036072,0.19701829552650452
1,0.8766992092132568,0.0996951088309288,0.0017888889,0.8732680082321167,0.10368696600198746
2,0.8814709782600403,0.0945310965180397,0.0015777778,0.8753150105476379,0.10024351626634598
3,0.8847283124923706,0.09108620882034302,0.0013666666,0.882049024105072,0.09320957958698273
4,0.8861083984375,0.08956776559352875,0.0011555556,0.8849340081214905,0.09067507833242416
5,0.8868241906166077,0.08858069032430649,0.00094444444,0.8861730098724365,0.08908320218324661
6,0.8875579833984375,0.0877547487616539,0.00073333335,0.8861870169639587,0.08918525278568268
7,0.8881165981292725,0.08705552667379379,0.0005222222,0.8876000046730042,0.08758888393640518
8,0.8885915279388428,0.08651919662952423,0.0003111111,0.8887709975242615,0.08630892634391785
9,0.8889040946960449,0.08614235371351242,1e-04,0.8885849714279175,0.08624183386564255
10,0.8859195709228516,0.08922476321458817,0.002,0.8858879804611206,0.08937685936689377
11,0.8874397873878479,0.08779088407754898,0.0017888889,0.8870049715042114,0.08833900094032288
12,0.8879718780517578,0.08725780248641968,0.0015777778,0.8867769837379456,0.08804652094841003
13,0.8881505727767944,0.08686751127243042,0.0013666666,0.8871859908103943,0.08766680210828781
14,0.8885384202003479,0.08643563836812973,0.0011555556,0.8864820003509521,0.08794994652271271
15,0.8888410925865173,0.08605072647333145,0.00094444444,0.8889420032501221,0.08606871962547302
16,0.8888790011405945,0.08585555106401443,0.00073333335,0.8890169858932495,0.08582901209592819
17,0.8893492221832275,0.08540505915880203,0.0005222222,0.8889080286026001,0.08549274504184723
18,0.8896288871765137,0.08504819869995117,0.0003111111,0.8893979787826538,0.08530846238136292
19,0.8899195790290833,0.0847734808921814,1e-04,0.8898289799690247,0.0849013403058052
20,0.8863515853881836,0.08866927027702332,0.002,0.8876180052757263,0.08768805116415024
21,0.8882982134819031,0.08681017905473709,0.0017888889,0.8878399729728699,0.08712426573038101
22,0.888518214225769,0.08637524396181107,0.0015777778,0.8877279758453369,0.08704268932342529
23,0.8887943029403687,0.08604393899440765,0.0013666666,0.8876370191574097,0.0870252475142479
24,0.8889073729515076,0.08577253669500351,0.0011555556,0.8885899782180786,0.08622260391712189
25,0.8891350030899048,0.08549164980649948,0.00094444444,0.8884890079498291,0.08611667901277542
26,0.8894622921943665,0.08515064418315887,0.00073333335,0.8883879780769348,0.08582014590501785
27,0.8898547887802124,0.0848131775856018,0.0005222222,0.8889210224151611,0.08537714183330536
28,0.8901222944259644,0.08450163900852203,0.0003111111,0.8897669911384583,0.08464255928993225
29,0.8903660774230957,0.08420635759830475,1e-04,0.8896520137786865,0.0847257673740387
30,0.8885108828544617,0.08622252196073532,0.002,0.8876410126686096,0.08695683628320694
31,0.888702929019928,0.08601105958223343,0.0017888889,0.8882160186767578,0.08655720949172974
32,0.8889157772064209,0.08583565056324005,0.0015777778,0.889045000076294,0.08597026765346527
33,0.8892505764961243,0.08548397570848465,0.0013666666,0.8889009952545166,0.08576109260320663
34,0.8893941044807434,0.08525080978870392,0.0011555556,0.8886399865150452,0.08578770607709885
35,0.8897117972373962,0.08497759699821472,0.00094444444,0.8889219760894775,0.08566217124462128
36,0.8898140788078308,0.08480706810951233,0.00073333335,0.8898890018463135,0.08476656675338745
37,0.8900138139724731,0.08456426113843918,0.0005222222,0.8894850015640259,0.08494985103607178
38,0.8902356028556824,0.08430226147174835,0.0003111111,0.8902959823608398,0.0841812714934349
39,0.8903217911720276,0.08409152179956436,1e-04,0.890470027923584,0.08401865512132645
40,0.8876264095306396,0.08703792095184326,0.002,0.888342022895813,0.08644930273294449
41,0.8890202045440674,0.08578434586524963,0.0017888889,0.8883910179138184,0.08615712076425552
42,0.8891932964324951,0.08549904078245163,0.0015777778,0.8892239928245544,0.08563663810491562
43,0.8893032073974609,0.08533741533756256,0.0013666666,0.8887090086936951,0.0859031155705452
44,0.8894256949424744,0.08519960194826126,0.0011555556,0.8892830014228821,0.08525899052619934
45,0.8896142244338989,0.08497870713472366,0.00094444444,0.8900930285453796,0.0848059356212616
46,0.8898864984512329,0.08465991914272308,0.00073333335,0.8895360231399536,0.08482622355222702
47,0.8900499939918518,0.0844104215502739,0.0005222222,0.8899009823799133,0.08444701880216599
48,0.8903809189796448,0.084137462079525,0.0003111111,0.890388011932373,0.08406618982553482
49,0.8904975056648254,0.0840354710817337,1e-04,0.890163004398346,0.08417269587516785
Best validation accuracy: 0.890470027923584
Test accuracy: 0.891 ± 1*10^-3
Mean accuracy: 0.890878
Std accuracy:  0.000358
