epoch,acc,loss,lr,val_acc,val_loss
0,0.8356552124023438,0.12854230403900146,0.002,0.8549100160598755,0.11953210830688477
1,0.8761973977088928,0.1003684401512146,0.0017888889,0.8756849765777588,0.10039412975311279
2,0.8807520866394043,0.09525296092033386,0.0015777778,0.8753550052642822,0.10096543282270432
3,0.884541928768158,0.09136678278446198,0.0013666666,0.8842009902000427,0.09124153852462769
4,0.8861421942710876,0.08958712220191956,0.0011555556,0.8852229714393616,0.09040313214063644
5,0.8868395090103149,0.0886102244257927,0.00094444444,0.8865100145339966,0.08895878493785858
6,0.8875026702880859,0.08777230978012085,0.00073333335,0.8870279788970947,0.08820023387670517
7,0.8880124092102051,0.08714371174573898,0.0005222222,0.8881049752235413,0.08709199726581573
8,0.8884605765342712,0.08662077784538269,0.0003111111,0.8879979848861694,0.08677259832620621
9,0.8888913989067078,0.08616471290588379,1e-04,0.8888390064239502,0.08621542155742645
10,0.88668292760849,0.08835480362176895,0.002,0.886838972568512,0.08857573568820953
11,0.8874655961990356,0.08775507658720016,0.0017888889,0.8866329789161682,0.08831443637609482
12,0.887702226638794,0.08735883235931396,0.0015777778,0.8870769739151001,0.08785469084978104
13,0.8880195021629333,0.08689380437135696,0.0013666666,0.8864830136299133,0.08822504431009293
14,0.8882774114608765,0.08657081425189972,0.0011555556,0.8879179954528809,0.08681167662143707
15,0.8885530829429626,0.08624381572008133,0.00094444444,0.8885719776153564,0.08638829737901688
16,0.8890491724014282,0.0857570618391037,0.00073333335,0.8883119821548462,0.08621634542942047
17,0.8890048265457153,0.08556687086820602,0.0005222222,0.8884959816932678,0.08585835248231888
18,0.889340877532959,0.08519470691680908,0.0003111111,0.8891429901123047,0.08529272675514221
19,0.8897085785865784,0.08484367281198502,1e-04,0.8897420167922974,0.08471085131168365
20,0.8880301713943481,0.08679768443107605,0.002,0.886847972869873,0.08792927861213684
21,0.8883216977119446,0.08654753863811493,0.0017888889,0.8879550099372864,0.0871785432100296
22,0.8884925842285156,0.08629442006349564,0.0015777778,0.8863649964332581,0.08793766051530838
23,0.8886007070541382,0.08612227439880371,0.0013666666,0.8875129818916321,0.08687914162874222
24,0.8889486193656921,0.08574184030294418,0.0011555556,0.8886500000953674,0.08595816045999527
25,0.8889728784561157,0.08558806031942368,0.00094444444,0.8891199827194214,0.08548849821090698
26,0.8894094824790955,0.08518269658088684,0.00073333335,0.8894820213317871,0.08524838089942932
27,0.8896982073783875,0.08484567701816559,0.0005222222,0.8894299864768982,0.08496823161840439
28,0.8898196220397949,0.08462497591972351,0.0003111111,0.890093982219696,0.0844888910651207
29,0.8900324702262878,0.08440637588500977,1e-04,0.8900480270385742,0.0843258872628212
30,0.8872348070144653,0.08755043894052505,0.002,0.8879879713058472,0.08705873787403107
31,0.8888121247291565,0.08604154735803604,0.0017888889,0.8880360126495361,0.08646531403064728
32,0.889037013053894,0.08576250076293945,0.0015777778,0.8878480195999146,0.08710206300020218
33,0.8891037106513977,0.08559249341487885,0.0013666666,0.888454020023346,0.08608226478099823
34,0.8894171714782715,0.08523319661617279,0.0011555556,0.8886309862136841,0.08582453429698944
35,0.8894864916801453,0.08509819954633713,0.00094444444,0.8892560005187988,0.0853429064154625
36,0.8898091912269592,0.08477645367383957,0.00073333335,0.8896499872207642,0.08479148149490356
37,0.8897523880004883,0.08467202633619308,0.0005222222,0.8897889852523804,0.08464215695858002
38,0.8901042938232422,0.08430151641368866,0.0003111111,0.8901209831237793,0.08417646586894989
39,0.8902702927589417,0.08412888646125793,1e-04,0.890034019947052,0.08420491963624954
40,0.8883522748947144,0.0862853154540062,0.002,0.8875539898872375,0.08676984161138535
41,0.8890963792800903,0.085646852850914,0.0017888889,0.888604998588562,0.08590693026781082
42,0.889233410358429,0.0854216143488884,0.0015777778,0.8886640071868896,0.08587484806776047
43,0.8891355991363525,0.08535650372505188,0.0013666666,0.888592004776001,0.08574303239583969
44,0.8894602060317993,0.08507103472948074,0.0011555556,0.8892260193824768,0.0853210985660553
45,0.8896127939224243,0.08489151298999786,0.00094444444,0.8894829750061035,0.08497294783592224
46,0.8898463249206543,0.08460147678852081,0.00073333335,0.8900189995765686,0.08440913259983063
47,0.8898347020149231,0.08451958745718002,0.0005222222,0.8898969888687134,0.08450577408075333
48,0.8903980255126953,0.08406778424978256,0.0003111111,0.8902530074119568,0.0841800719499588
49,0.8904315829277039,0.08395423740148544,1e-04,0.8911129832267761,0.0835774764418602
Best validation accuracy: 0.8911129832267761
Test accuracy: 0.891 ± 7*10^-4
Mean accuracy: 0.890537
Std accuracy:  0.000225
