epoch,acc,loss,lr,val_acc,val_loss
0,0.5018374919891357,0.25652775168418884,0.002,0.5012959837913513,0.2532682418823242
1,0.5150681734085083,0.25166916847229004,0.0017888889,0.5192710161209106,0.2507238984107971
2,0.5564395189285278,0.24599629640579224,0.0015777778,0.5609779953956604,0.24540112912654877
3,0.5661960244178772,0.24383175373077393,0.0013666666,0.5650560259819031,0.24373365938663483
4,0.5692903995513916,0.24284695088863373,0.0011555556,0.5656300187110901,0.24388661980628967
5,0.5702934265136719,0.24245785176753998,0.00094444444,0.569208025932312,0.2425134927034378
6,0.5711774826049805,0.24208159744739532,0.00073333335,0.5703039765357971,0.242258220911026
7,0.5717785954475403,0.24181489646434784,0.0005222222,0.5710980296134949,0.24191206693649292
8,0.5721572041511536,0.24160034954547882,0.0003111111,0.5720980167388916,0.24159781634807587
9,0.5730295777320862,0.241395503282547,1e-04,0.5733850002288818,0.2412942498922348
10,0.5695018768310547,0.24263620376586914,0.002,0.5670329928398132,0.24313007295131683
11,0.5705636143684387,0.2423703521490097,0.0017888889,0.5679190158843994,0.24292583763599396
12,0.5712546706199646,0.24208299815654755,0.0015777778,0.5692330002784729,0.2426237314939499
13,0.5713716149330139,0.24203674495220184,0.0013666666,0.5704370141029358,0.24215063452720642
14,0.5719559192657471,0.24178585410118103,0.0011555556,0.5714100003242493,0.24189041554927826
15,0.5719419717788696,0.2416144460439682,0.00094444444,0.5711339712142944,0.24175703525543213
16,0.5723217129707336,0.2415149211883545,0.00073333335,0.5715649724006653,0.24161887168884277
17,0.5728824734687805,0.24128490686416626,0.0005222222,0.5721099972724915,0.24157929420471191
18,0.572661280632019,0.24123747646808624,0.0003111111,0.572242021560669,0.24138981103897095
19,0.5732870101928711,0.24108003079891205,1e-04,0.5735650062561035,0.2410500943660736
20,0.570823073387146,0.24212974309921265,0.002,0.5700820088386536,0.24238146841526031
21,0.5716145038604736,0.24185019731521606,0.0017888889,0.5713040232658386,0.2420414537191391
22,0.5718032121658325,0.2416834980249405,0.0015777778,0.5715230107307434,0.24183186888694763
23,0.5721598863601685,0.2415953427553177,0.0013666666,0.5719299912452698,0.2416045367717743
24,0.5723007917404175,0.24160045385360718,0.0011555556,0.5712540149688721,0.2419319748878479
25,0.5725530982017517,0.24143734574317932,0.00094444444,0.5715640187263489,0.2415376901626587
26,0.5727794766426086,0.24128282070159912,0.00073333335,0.572638988494873,0.24137979745864868
27,0.5731403231620789,0.24118579924106598,0.0005222222,0.5733469724655151,0.24108591675758362
28,0.57330322265625,0.24105297029018402,0.0003111111,0.5729309916496277,0.24107225239276886
29,0.5734372138977051,0.24094930291175842,1e-04,0.5739349722862244,0.24080497026443481
30,0.5714988112449646,0.2417602688074112,0.002,0.5695480108261108,0.2422981858253479
31,0.5723085999488831,0.2415921688079834,0.0017888889,0.572288990020752,0.24170853197574615
32,0.5725625157356262,0.24146564304828644,0.0015777778,0.5710219740867615,0.2417529821395874
33,0.5724735260009766,0.2414156049489975,0.0013666666,0.571690022945404,0.24156615138053894
34,0.5723934173583984,0.24135230481624603,0.0011555556,0.5720289945602417,0.24167400598526
35,0.5727472901344299,0.24125654995441437,0.00094444444,0.5722060203552246,0.2414160966873169
36,0.5729396939277649,0.24111972749233246,0.00073333335,0.5731710195541382,0.24097266793251038
37,0.5733804702758789,0.24102337658405304,0.0005222222,0.5738890171051025,0.24101890623569489
38,0.5731561183929443,0.2409714311361313,0.0003111111,0.5735989809036255,0.24091315269470215
39,0.5734717845916748,0.24085895717144012,1e-04,0.5739920139312744,0.2408275306224823
40,0.5716086030006409,0.24161280691623688,0.002,0.5709580183029175,0.2418069988489151
41,0.572311282157898,0.2413967251777649,0.0017888889,0.5709879994392395,0.2420269250869751
42,0.5724319815635681,0.24133549630641937,0.0015777778,0.5719980001449585,0.2414313405752182
43,0.5727096796035767,0.2412581443786621,0.0013666666,0.5728219747543335,0.2415238916873932
44,0.5729570984840393,0.24114827811717987,0.0011555556,0.5723059773445129,0.24132341146469116
45,0.5730581879615784,0.24108347296714783,0.00094444444,0.5727800130844116,0.24115684628486633
46,0.5729671716690063,0.24105092883110046,0.00073333335,0.5731059908866882,0.24098265171051025
47,0.5732458233833313,0.24098840355873108,0.0005222222,0.5741140246391296,0.24096086621284485
48,0.573310375213623,0.24089264869689941,0.0003111111,0.573756992816925,0.24081696569919586
49,0.5736860036849976,0.24079787731170654,1e-04,0.5726119875907898,0.24096447229385376
Best validation accuracy: 0.5741140246391296
Test accuracy: 0.573 ± 6*10^-4
Mean accuracy: 0.573407
Std accuracy:  0.000211
