epoch,acc,loss,lr,val_acc,val_loss
0,0.5024362206459045,0.25697070360183716,0.002,0.5064470171928406,0.2537170648574829
1,0.5211710929870605,0.2515760362148285,0.0017888889,0.5319210290908813,0.24994368851184845
2,0.5607672929763794,0.24551667273044586,0.0015777778,0.5617600083351135,0.24530266225337982
3,0.5671101808547974,0.2437632977962494,0.0013666666,0.5646070241928101,0.2444877028465271
4,0.5691583156585693,0.24297332763671875,0.0011555556,0.566897988319397,0.24361179769039154
5,0.5698933005332947,0.2425491213798523,0.00094444444,0.5687369704246521,0.24280449748039246
6,0.5709081888198853,0.24223990738391876,0.00073333335,0.5708079934120178,0.24213674664497375
7,0.5716823935508728,0.24191425740718842,0.0005222222,0.5715489983558655,0.24196800589561462
8,0.5720711946487427,0.24173130095005035,0.0003111111,0.5709810256958008,0.2419338971376419
9,0.5726336240768433,0.24150905013084412,1e-04,0.5719799995422363,0.24163709580898285
10,0.5697911977767944,0.2425975799560547,0.002,0.5690310001373291,0.2428753823041916
11,0.5703384876251221,0.24245022237300873,0.0017888889,0.5678439736366272,0.2458401918411255
12,0.5708956718444824,0.24222919344902039,0.0015777778,0.5705770254135132,0.24245139956474304
13,0.571218729019165,0.24204720556735992,0.0013666666,0.5709459781646729,0.24220284819602966
14,0.5717905759811401,0.24182932078838348,0.0011555556,0.5717899799346924,0.24189764261245728
15,0.571806013584137,0.2417237013578415,0.00094444444,0.5709090232849121,0.2418326884508133
16,0.5722482800483704,0.24154384434223175,0.00073333335,0.5707769989967346,0.24213546514511108
17,0.5727124810218811,0.24134840071201324,0.0005222222,0.5725169777870178,0.24144941568374634
18,0.5731620192527771,0.24121969938278198,0.0003111111,0.5726749897003174,0.2413877248764038
19,0.5731788873672485,0.24112460017204285,1e-04,0.572825014591217,0.24114006757736206
20,0.5706872940063477,0.24214935302734375,0.002,0.5662479996681213,0.24333295226097107
21,0.5711802840232849,0.242038756608963,0.0017888889,0.5698149800300598,0.24228741228580475
22,0.5720136761665344,0.2417917549610138,0.0015777778,0.5709620118141174,0.24200545251369476
23,0.5718597173690796,0.24168965220451355,0.0013666666,0.5707240104675293,0.24202702939510345
24,0.5721200108528137,0.24155209958553314,0.0011555556,0.5725650191307068,0.24143584072589874
25,0.5723034143447876,0.24142174422740936,0.00094444444,0.5715280175209045,0.24155394732952118
26,0.5729585289955139,0.24123486876487732,0.00073333335,0.5728309750556946,0.24120162427425385
27,0.572791576385498,0.24117273092269897,0.0005222222,0.5726990103721619,0.2415914088487625
28,0.5732703804969788,0.24102312326431274,0.0003111111,0.5736179947853088,0.2410006821155548
29,0.5735868215560913,0.2409113496541977,1e-04,0.573373019695282,0.24098417162895203
30,0.5711653232574463,0.2419414073228836,0.002,0.5697439908981323,0.24206578731536865
31,0.5717809200286865,0.24164272844791412,0.0017888889,0.5722929835319519,0.24167318642139435
32,0.572328507900238,0.24148964881896973,0.0015777778,0.5719460248947144,0.24155114591121674
33,0.5724130868911743,0.241431325674057,0.0013666666,0.5713949799537659,0.2415725439786911
34,0.5727075934410095,0.2412816435098648,0.0011555556,0.5716750025749207,0.24141840636730194
35,0.5728214979171753,0.24117952585220337,0.00094444444,0.5726720094680786,0.24120302498340607
36,0.5729312896728516,0.24111737310886383,0.00073333335,0.5720260143280029,0.24123285710811615
37,0.5729951858520508,0.24107715487480164,0.0005222222,0.5731589794158936,0.2411370873451233
38,0.5738103985786438,0.24090807139873505,0.0003111111,0.5733489990234375,0.24097825586795807
39,0.5737876296043396,0.24084165692329407,1e-04,0.5745049715042114,0.24070493876934052
40,0.5717880725860596,0.24154159426689148,0.002,0.5712059736251831,0.242015540599823
41,0.5721691250801086,0.24150145053863525,0.0017888889,0.5640270113945007,0.25264766812324524
42,0.57240229845047,0.24140875041484833,0.0015777778,0.5721210241317749,0.24146334826946259
43,0.5726146101951599,0.24131660163402557,0.0013666666,0.5730879902839661,0.24127329885959625
44,0.5729451179504395,0.24117134511470795,0.0011555556,0.5722529888153076,0.24128061532974243
45,0.5728337168693542,0.24113665521144867,0.00094444444,0.572966992855072,0.2410358190536499
46,0.57330322265625,0.24099873006343842,0.00073333335,0.5730230212211609,0.24102739989757538
47,0.5735046863555908,0.2409292459487915,0.0005222222,0.5726699829101562,0.24105148017406464
48,0.5737587213516235,0.24082031846046448,0.0003111111,0.5742430090904236,0.24066346883773804
49,0.5738288164138794,0.24079200625419617,1e-04,0.5746939778327942,0.2406219244003296
Best validation accuracy: 0.5746939778327942
Test accuracy: 0.574 ± 2*10^-3
Mean accuracy: 0.574389
Std accuracy:  0.000502
