epoch,acc,loss,lr,val_acc,val_loss
0,0.500333309173584,0.25651291012763977,0.002,0.49938398599624634,0.253481924533844
1,0.5036923885345459,0.2520655393600464,0.0017888889,0.5010150074958801,0.2511651813983917
2,0.50993812084198,0.25071483850479126,0.0015777778,0.5092509984970093,0.2504900097846985
3,0.5113179087638855,0.2502858638763428,0.0013666666,0.5112410187721252,0.25060904026031494
4,0.5247859954833984,0.24909406900405884,0.0011555556,0.5259060263633728,0.2489766627550125
5,0.5276715755462646,0.24865306913852692,0.00094444444,0.5271490216255188,0.24875356256961823
6,0.5281071066856384,0.24842965602874756,0.00073333335,0.5217620134353638,0.25007352232933044
7,0.5293053984642029,0.24806340038776398,0.0005222222,0.5278199911117554,0.25150933861732483
8,0.5307419896125793,0.2476852536201477,0.0003111111,0.530646026134491,0.24780990183353424
9,0.5327479839324951,0.2473374456167221,1e-04,0.5332890152931213,0.2472934126853943
10,0.530252993106842,0.2480745017528534,0.002,0.520907998085022,0.25194036960601807
11,0.5317744016647339,0.24787408113479614,0.0017888889,0.5320600271224976,0.24786284565925598
12,0.531745195388794,0.24776490032672882,0.0015777778,0.5304350256919861,0.25069817900657654
13,0.531722903251648,0.24799345433712006,0.0013666666,0.5301460027694702,0.24858343601226807
14,0.5326166152954102,0.24793963134288788,0.0011555556,0.5082330107688904,0.3620540499687195
15,0.5332154035568237,0.2476787567138672,0.00094444444,0.5333629846572876,0.24770081043243408
16,0.5338200926780701,0.2474127560853958,0.00073333335,0.5330849885940552,0.2477274388074875
17,0.5340703129768372,0.24726684391498566,0.0005222222,0.5342649817466736,0.2471865564584732
18,0.5342828035354614,0.24714022874832153,0.0003111111,0.5337420105934143,0.2471621036529541
19,0.5343737006187439,0.24704617261886597,1e-04,0.5348690152168274,0.24702191352844238
20,0.5321428179740906,0.2477632313966751,0.002,0.49956101179122925,0.4379090666770935
21,0.5328559875488281,0.2479117512702942,0.0017888889,0.5334650278091431,0.2476373016834259
22,0.5334203243255615,0.24747735261917114,0.0015777778,0.5336989760398865,0.2473224401473999
23,0.5336971282958984,0.2473742514848709,0.0013666666,0.5334380269050598,0.24736152589321136
24,0.533781886100769,0.24728700518608093,0.0011555556,0.5344600081443787,0.2471846491098404
25,0.5339245200157166,0.2471623718738556,0.00094444444,0.5220059752464294,0.2617667615413666
26,0.5340958833694458,0.24713392555713654,0.00073333335,0.5340780019760132,0.2470811903476715
27,0.5344569087028503,0.24699123203754425,0.0005222222,0.5350210070610046,0.24693185091018677
28,0.5346667766571045,0.24688810110092163,0.0003111111,0.535323977470398,0.24675989151000977
29,0.534893810749054,0.24679814279079437,1e-04,0.5343970060348511,0.24678367376327515
30,0.5331826210021973,0.24744389951229095,0.002,0.5328009724617004,0.24753224849700928
31,0.5336146950721741,0.2473164051771164,0.0017888889,0.5337169766426086,0.2473573386669159
32,0.5338742733001709,0.24722334742546082,0.0015777778,0.5315430164337158,0.24756887555122375
33,0.5340101718902588,0.24716661870479584,0.0013666666,0.5337920188903809,0.24721822142601013
34,0.5343976020812988,0.2470514476299286,0.0011555556,0.5338129997253418,0.24734315276145935
35,0.5339987874031067,0.2470291554927826,0.00094444444,0.5341169834136963,0.24703232944011688
36,0.5344210863113403,0.2469363957643509,0.00073333335,0.5337799787521362,0.2470686286687851
37,0.5346494913101196,0.2468491941690445,0.0005222222,0.5350710153579712,0.24677732586860657
38,0.5347126126289368,0.24676330387592316,0.0003111111,0.5352349877357483,0.24670575559139252
39,0.5350896716117859,0.24670948088169098,1e-04,0.5346519947052002,0.2467983067035675
40,0.5336570143699646,0.24725861847400665,0.002,0.5346829891204834,0.24717208743095398
41,0.5338196754455566,0.24722552299499512,0.0017888889,0.5322989821434021,0.2474135011434555
42,0.5341086983680725,0.2470977008342743,0.0015777778,0.5342730283737183,0.24708469212055206
43,0.5343489050865173,0.24699212610721588,0.0013666666,0.5331169962882996,0.2475784420967102
44,0.5344905257225037,0.2469387799501419,0.0011555556,0.5338590145111084,0.24707219004631042
45,0.5348036885261536,0.2468705028295517,0.00094444444,0.5331019759178162,0.24701033532619476
46,0.5345999002456665,0.24684974551200867,0.00073333335,0.5341640114784241,0.24709509313106537
47,0.5347455739974976,0.2467588186264038,0.0005222222,0.534417986869812,0.24670520424842834
48,0.5351884961128235,0.24666447937488556,0.0003111111,0.5359219908714294,0.24668562412261963
49,0.5352239012718201,0.2466205209493637,1e-04,0.5348219871520996,0.24655306339263916
Best validation accuracy: 0.5359219908714294
Test accuracy: 0.535 ± 9*10^-4
Mean accuracy: 0.535168
Std accuracy:  0.000297
