epoch,acc,loss,lr,val_acc,val_loss
0,0.5008752942085266,0.25624051690101624,0.002,0.49992498755455017,0.2531561553478241
1,0.507121205329895,0.2517947554588318,0.0017888889,0.5074719786643982,0.25094980001449585
2,0.5105985999107361,0.25056833028793335,0.0015777778,0.5120159983634949,0.2503166198730469
3,0.5213618874549866,0.24956214427947998,0.0013666666,0.5052639842033386,0.25322169065475464
4,0.5270494818687439,0.248822420835495,0.0011555556,0.5258910059928894,0.2489442676305771
5,0.5283014178276062,0.24853985011577606,0.00094444444,0.5150269865989685,0.25070077180862427
6,0.5301581025123596,0.24808789789676666,0.00073333335,0.529358983039856,0.24796324968338013
7,0.5315510034561157,0.2476617991924286,0.0005222222,0.5313040018081665,0.24769018590450287
8,0.5320605039596558,0.24748016893863678,0.0003111111,0.5323079824447632,0.24737277626991272
9,0.533024787902832,0.2472822070121765,1e-04,0.5324479937553406,0.24724234640598297
10,0.5301728248596191,0.248111754655838,0.002,0.5297189950942993,0.248182475566864
11,0.5308945775032043,0.24789102375507355,0.0017888889,0.525501012802124,0.24878422915935516
12,0.5317695736885071,0.24771985411643982,0.0015777778,0.5289559960365295,0.25376561284065247
13,0.532312273979187,0.24759425222873688,0.0013666666,0.531620979309082,0.24780486524105072
14,0.5328053832054138,0.24745340645313263,0.0011555556,0.5329009890556335,0.2474885880947113
15,0.5332691073417664,0.24733132123947144,0.00094444444,0.5328810214996338,0.2475806474685669
16,0.5337921977043152,0.24719500541687012,0.00073333335,0.5337160229682922,0.24722322821617126
17,0.5342379808425903,0.2470528483390808,0.0005222222,0.5337910056114197,0.2471264898777008
18,0.5345864295959473,0.24695704877376556,0.0003111111,0.5347110033035278,0.24688248336315155
19,0.5348144173622131,0.24683915078639984,1e-04,0.535398006439209,0.2467525601387024
20,0.5325133800506592,0.24754787981510162,0.002,0.5315799713134766,0.24773620069026947
21,0.5333006978034973,0.2473600059747696,0.0017888889,0.5249950289726257,0.2687964141368866
22,0.5336909890174866,0.2473011463880539,0.0015777778,0.5335050225257874,0.24722833931446075
23,0.5338155031204224,0.24718926846981049,0.0013666666,0.5333549976348877,0.24731212854385376
24,0.5338007807731628,0.24713078141212463,0.0011555556,0.5332390069961548,0.24742570519447327
25,0.534348726272583,0.24706335365772247,0.00094444444,0.5336740016937256,0.24702128767967224
26,0.5345408916473389,0.2469595968723297,0.00073333335,0.5342580080032349,0.24686475098133087
27,0.5349016785621643,0.246848002076149,0.0005222222,0.5349900126457214,0.24682678282260895
28,0.5346273183822632,0.24679797887802124,0.0003111111,0.5344859957695007,0.2468155324459076
29,0.534987211227417,0.24670225381851196,1e-04,0.534500002861023,0.24672889709472656
30,0.5330227017402649,0.24733614921569824,0.002,0.5333459973335266,0.24734722077846527
31,0.5336465835571289,0.24713954329490662,0.0017888889,0.5340790152549744,0.24737639725208282
32,0.5340433716773987,0.24709154665470123,0.0015777778,0.5336250066757202,0.2473379671573639
33,0.5345249176025391,0.24699588119983673,0.0013666666,0.534525990486145,0.24707037210464478
34,0.5343955755233765,0.2469644993543625,0.0011555556,0.5339030027389526,0.24708335101604462
35,0.5346863865852356,0.24687357246875763,0.00094444444,0.5343120098114014,0.24691171944141388
36,0.5347124934196472,0.24681350588798523,0.00073333335,0.534978985786438,0.24672876298427582
37,0.534889280796051,0.24675144255161285,0.0005222222,0.5343700051307678,0.24681998789310455
38,0.5347952246665955,0.24668094515800476,0.0003111111,0.5353590250015259,0.24671238660812378
39,0.5351561903953552,0.24664342403411865,1e-04,0.53541499376297,0.24658288061618805
40,0.532872200012207,0.24727538228034973,0.002,0.5342040061950684,0.24727192521095276
41,0.5341830253601074,0.24704639613628387,0.0017888889,0.5323830246925354,0.24750448763370514
42,0.5343179702758789,0.24700652062892914,0.0015777778,0.5328500270843506,0.24721156060695648
43,0.5342234969139099,0.24695970118045807,0.0013666666,0.534080982208252,0.2469732165336609
44,0.5342370271682739,0.24690112471580505,0.0011555556,0.5344480276107788,0.246941477060318
45,0.5345292091369629,0.24682390689849854,0.00094444444,0.5342509746551514,0.24678866565227509
46,0.5349174737930298,0.2467663437128067,0.00073333335,0.5341770052909851,0.2468586564064026
47,0.5347540974617004,0.24667765200138092,0.0005222222,0.5355200171470642,0.2466493844985962
48,0.5349937081336975,0.2466256469488144,0.0003111111,0.5348690152168274,0.2466834932565689
49,0.5351123809814453,0.24660195410251617,1e-04,0.5356109738349915,0.24660061299800873
Best validation accuracy: 0.5356109738349915
Test accuracy: 0.535 ± 1*10^-3
Mean accuracy: 0.535048
Std accuracy:  0.000357
