epoch,acc,loss,lr,val_acc,val_loss
0,0.5004050135612488,0.2566274106502533,0.002,0.5013980269432068,0.253493994474411
1,0.5046032071113586,0.25213780999183655,0.0017888889,0.5086449980735779,0.2511054277420044
2,0.5104302763938904,0.25073468685150146,0.0015777778,0.5109969973564148,0.2504240870475769
3,0.519711971282959,0.249670147895813,0.0013666666,0.5036759972572327,0.33094024658203125
4,0.527022123336792,0.24883344769477844,0.0011555556,0.5257710218429565,0.2489193230867386
5,0.5280606746673584,0.24847835302352905,0.00094444444,0.5227630138397217,0.2497715801000595
6,0.5288246870040894,0.24818654358386993,0.00073333335,0.5300890207290649,0.24818569421768188
7,0.5294986963272095,0.24801069498062134,0.0005222222,0.529321014881134,0.24805991351604462
8,0.5303941965103149,0.24784870445728302,0.0003111111,0.5313379764556885,0.24770374596118927
9,0.5308011174201965,0.2476910799741745,1e-04,0.5305920243263245,0.24771584570407867
10,0.5286169052124023,0.24834634363651276,0.002,0.525875985622406,0.2489950954914093
11,0.5296781063079834,0.24819567799568176,0.0017888889,0.5283300280570984,0.24836397171020508
12,0.5293179154396057,0.24819454550743103,0.0015777778,0.5294820070266724,0.24816906452178955
13,0.5299627184867859,0.24802950024604797,0.0013666666,0.529600977897644,0.2483193427324295
14,0.5308647155761719,0.2478574961423874,0.0011555556,0.5303419828414917,0.24796994030475616
15,0.5306422710418701,0.2477661520242691,0.00094444444,0.5304589867591858,0.24789690971374512
16,0.5313339233398438,0.24759572744369507,0.00073333335,0.5298920273780823,0.24886712431907654
17,0.53142249584198,0.2475142925977707,0.0005222222,0.5322650074958801,0.24752558767795563
18,0.5319405198097229,0.24738137423992157,0.0003111111,0.5318760275840759,0.24748171865940094
19,0.5320274829864502,0.24733680486679077,1e-04,0.5322539806365967,0.24733561277389526
20,0.5301396250724792,0.24798670411109924,0.002,0.5300859808921814,0.248235821723938
21,0.5308248996734619,0.24784359335899353,0.0017888889,0.5304660201072693,0.2480679154396057
22,0.5310404896736145,0.24775221943855286,0.0015777778,0.5313339829444885,0.2477136254310608
23,0.531181812286377,0.24765464663505554,0.0013666666,0.5301960110664368,0.24775861203670502
24,0.5312511920928955,0.2475617527961731,0.0011555556,0.531059980392456,0.24774685502052307
25,0.5321248173713684,0.24746187031269073,0.00094444444,0.5323110222816467,0.2475244402885437
26,0.531991720199585,0.2474166303873062,0.00073333335,0.5318570137023926,0.24737533926963806
27,0.5321658849716187,0.24734345078468323,0.0005222222,0.5322610139846802,0.24734435975551605
28,0.5323765873908997,0.24721992015838623,0.0003111111,0.5322579741477966,0.24722880125045776
29,0.5327861905097961,0.2471865713596344,1e-04,0.5327230095863342,0.24716126918792725
30,0.5309150218963623,0.2478182464838028,0.002,0.5324220061302185,0.2475641816854477
31,0.531430721282959,0.24763277173042297,0.0017888889,0.5317609906196594,0.24758252501487732
32,0.5316087007522583,0.2475462257862091,0.0015777778,0.5311340093612671,0.24756792187690735
33,0.5315805077552795,0.24750027060508728,0.0013666666,0.5311179757118225,0.2475840449333191
34,0.5316312909126282,0.2474421262741089,0.0011555556,0.5327759981155396,0.24737268686294556
35,0.5319525003433228,0.24738682806491852,0.00094444444,0.532371997833252,0.24735666811466217
36,0.5320892930030823,0.247318297624588,0.00073333335,0.5309960246086121,0.24741968512535095
37,0.5321580171585083,0.24728041887283325,0.0005222222,0.532725989818573,0.24720244109630585
38,0.5323814153671265,0.2471996694803238,0.0003111111,0.5328570008277893,0.24715590476989746
39,0.5325284004211426,0.24714399874210358,1e-04,0.5326899886131287,0.24718619883060455
40,0.5312017202377319,0.24760115146636963,0.002,0.5316529870033264,0.24751806259155273
41,0.531500518321991,0.24749867618083954,0.0017888889,0.5313950181007385,0.24749547243118286
42,0.5317528247833252,0.2474524974822998,0.0015777778,0.5320910215377808,0.24743831157684326
43,0.5319843292236328,0.2473915070295334,0.0013666666,0.5319309830665588,0.24745728075504303
44,0.5322722792625427,0.24734850227832794,0.0011555556,0.5315809845924377,0.2475663125514984
45,0.5323570966720581,0.24727030098438263,0.00094444444,0.5326840281486511,0.24725015461444855
46,0.5321300029754639,0.2472597062587738,0.00073333335,0.53233802318573,0.2473362386226654
47,0.5324109792709351,0.24717989563941956,0.0005222222,0.5321360230445862,0.24718952178955078
48,0.5325118899345398,0.24712584912776947,0.0003111111,0.5324400067329407,0.24705322086811066
49,0.5325499773025513,0.24709634482860565,1e-04,0.5322790145874023,0.24706046283245087
Best validation accuracy: 0.5328570008277893
Test accuracy: 0.532 ± 1*10^-3
Mean accuracy: 0.532216
Std accuracy:  0.000423
