epoch,acc,loss,lr,val_acc,val_loss
0,0.8101902008056641,0.13925015926361084,0.002,0.7613170146942139,0.16750207543373108
1,0.8515300154685974,0.11354029923677444,0.0017888889,0.8489310145378113,0.11564318090677261
2,0.856640100479126,0.1087448000907898,0.0015777778,0.8542180061340332,0.11212180554866791
3,0.8601551055908203,0.10564712435007095,0.0013666666,0.8604040145874023,0.10541863739490509
4,0.8619166016578674,0.10402560979127884,0.0011555556,0.8614280223846436,0.10439491271972656
5,0.8630576729774475,0.10292389988899231,0.00094444444,0.862434983253479,0.10337557643651962
6,0.8639078736305237,0.1021379604935646,0.00073333335,0.8638489842414856,0.10220465064048767
7,0.8646507263183594,0.10141302645206451,0.0005222222,0.8629019856452942,0.10228906571865082
8,0.865297794342041,0.10078030824661255,0.0003111111,0.8651360273361206,0.10088977962732315
9,0.8656101822853088,0.10046420246362686,1e-04,0.8651390075683594,0.1007525622844696
10,0.8631429076194763,0.10253170877695084,0.002,0.8625950217247009,0.10305166989564896
11,0.8640183806419373,0.10192607343196869,0.0017888889,0.8637959957122803,0.10210739821195602
12,0.8647211790084839,0.1012929156422615,0.0015777778,0.8632389903068542,0.10242743790149689
13,0.8650324940681458,0.10092408955097198,0.0013666666,0.864080011844635,0.1021803542971611
14,0.8652446269989014,0.10064134001731873,0.0011555556,0.8650889992713928,0.10065489262342453
15,0.8656352162361145,0.10023113340139389,0.00094444444,0.8646069765090942,0.10082680732011795
16,0.8660531044006348,0.09982830286026001,0.00073333335,0.8662599921226501,0.09964669495820999
17,0.8665171265602112,0.09931671619415283,0.0005222222,0.8656200170516968,0.09986907243728638
18,0.8668478727340698,0.0990123376250267,0.0003111111,0.8668709993362427,0.09897042065858841
19,0.8670809864997864,0.0987713411450386,1e-04,0.8675919771194458,0.09837017208337784
20,0.8645154237747192,0.10113728791475296,0.002,0.8625699877738953,0.10288694500923157
21,0.8653622269630432,0.10054843872785568,0.0017888889,0.86456298828125,0.10129184275865555
22,0.8656054735183716,0.10026119649410248,0.0015777778,0.8647909760475159,0.10085729509592056
23,0.865989089012146,0.09992329776287079,0.0013666666,0.8657370209693909,0.10003186017274857
24,0.866035521030426,0.09972629696130753,0.0011555556,0.8664270043373108,0.09954164177179337
25,0.8664916753768921,0.09939312189817429,0.00094444444,0.8652920126914978,0.09976259618997574
26,0.8670111894607544,0.09894779324531555,0.00073333335,0.8666059970855713,0.0991799384355545
27,0.8673118948936462,0.09863711148500443,0.0005222222,0.8676300048828125,0.0984438881278038
28,0.8678587079048157,0.09818075597286224,0.0003111111,0.8685320019721985,0.097969651222229
29,0.8680806159973145,0.097954660654068,1e-04,0.8677049875259399,0.09815087169408798
30,0.8607329726219177,0.10451053828001022,0.002,0.8642420172691345,0.10187017172574997
31,0.8660774827003479,0.10027023404836655,0.0017888889,0.8642799854278564,0.10160242766141891
32,0.8664078116416931,0.09983129799365997,0.0015777778,0.865871012210846,0.10002553462982178
33,0.8667312860488892,0.09948928654193878,0.0013666666,0.8657190203666687,0.10025274008512497
34,0.8669564127922058,0.09916959702968597,0.0011555556,0.8661999702453613,0.09956702589988708
35,0.8672330975532532,0.09883415699005127,0.00094444444,0.8668990135192871,0.09896542876958847
36,0.8676185011863708,0.09851495176553726,0.00073333335,0.8675869703292847,0.09858663380146027
37,0.8677510023117065,0.09830004721879959,0.0005222222,0.8668779730796814,0.0986926257610321
38,0.8682335019111633,0.09791439026594162,0.0003111111,0.8683069944381714,0.09784483164548874
39,0.8686777949333191,0.09748294949531555,1e-04,0.8688730001449585,0.09725748002529144
40,0.8663197159767151,0.09960154443979263,0.002,0.8647519946098328,0.1005156934261322
41,0.8670272827148438,0.0991007387638092,0.0017888889,0.8671129941940308,0.09920254349708557
42,0.867213785648346,0.09891420602798462,0.0015777778,0.8667179942131042,0.09904130548238754
43,0.8674492835998535,0.0986938625574112,0.0013666666,0.8670030236244202,0.09902587532997131
44,0.867613673210144,0.09849568456411362,0.0011555556,0.8669649958610535,0.09882465749979019
45,0.8676677942276001,0.09836350381374359,0.00094444444,0.8678479790687561,0.09844034165143967
46,0.8681620955467224,0.09794846177101135,0.00073333335,0.8669790029525757,0.09852202236652374
47,0.8684282898902893,0.09768714755773544,0.0005222222,0.8681570291519165,0.09785144031047821
48,0.8688247203826904,0.09736933559179306,0.0003111111,0.8687649965286255,0.09739324450492859
49,0.8692255020141602,0.09708034247159958,1e-04,0.8689820170402527,0.09723831713199615
Best validation accuracy: 0.8689820170402527
Test accuracy: 0.869 ± 9*10^-4
Mean accuracy: 0.869129
Std accuracy:  0.000312
