epoch,acc,loss,lr,val_acc,val_loss
0,0.8016908168792725,0.14470283687114716,0.002,0.7305070161819458,0.18678545951843262
1,0.8519328832626343,0.1134461760520935,0.0017888889,0.8473449945449829,0.11925651878118515
2,0.8560581803321838,0.10904793441295624,0.0015777778,0.8536450266838074,0.11147923022508621
3,0.8606019020080566,0.10525660961866379,0.0013666666,0.86039799451828,0.10568182915449142
4,0.8629940152168274,0.10320036858320236,0.0011555556,0.8626869916915894,0.10329341888427734
5,0.8638774752616882,0.10226114094257355,0.00094444444,0.8635900020599365,0.1026734858751297
6,0.864567220211029,0.10149066150188446,0.00073333335,0.8639699816703796,0.10192758589982986
7,0.8650695085525513,0.10090404003858566,0.0005222222,0.8656010031700134,0.1007189154624939
8,0.8656793236732483,0.10030973702669144,0.0003111111,0.8657649755477905,0.10009023547172546
9,0.8657711744308472,0.10008084028959274,1e-04,0.8664730191230774,0.09972722828388214
10,0.8637279272079468,0.10191268473863602,0.002,0.8629180192947388,0.10293043404817581
11,0.864547073841095,0.10134035348892212,0.0017888889,0.8637189865112305,0.10220970213413239
12,0.8650423884391785,0.1008736714720726,0.0015777778,0.8631110191345215,0.10312085598707199
13,0.8654224276542664,0.10043253749608994,0.0013666666,0.8644890189170837,0.10133244097232819
14,0.8658314943313599,0.10007475316524506,0.0011555556,0.8659399747848511,0.10019512474536896
15,0.8659744262695312,0.09982600063085556,0.00094444444,0.8657190203666687,0.100301593542099
16,0.8662946820259094,0.09955640137195587,0.00073333335,0.8659849762916565,0.09974143654108047
17,0.8668180108070374,0.09902321547269821,0.0005222222,0.8671110272407532,0.09876362979412079
18,0.8672769069671631,0.09855634719133377,0.0003111111,0.8665969967842102,0.09892453253269196
19,0.867573082447052,0.09834137558937073,1e-04,0.8680160045623779,0.09810984134674072
20,0.8634824752807617,0.10223840177059174,0.002,0.8645439743995667,0.10121931880712509
21,0.8659309148788452,0.10026397556066513,0.0017888889,0.865539014339447,0.10060594230890274
22,0.8661994934082031,0.09987527132034302,0.0015777778,0.865015983581543,0.10060223191976547
23,0.8663890957832336,0.09959249943494797,0.0013666666,0.8659279942512512,0.09996551275253296
24,0.8666520714759827,0.0992957279086113,0.0011555556,0.8659279942512512,0.09982717037200928
25,0.8668593764305115,0.09905525296926498,0.00094444444,0.866877019405365,0.098978690803051
26,0.8672904968261719,0.09869923442602158,0.00073333335,0.8672940135002136,0.09883579611778259
27,0.8674712181091309,0.0984511449933052,0.0005222222,0.8674759864807129,0.09836278110742569
28,0.8679955005645752,0.09802481532096863,0.0003111111,0.8679760098457336,0.09813068807125092
29,0.8680769801139832,0.09785491228103638,1e-04,0.868149995803833,0.09775139391422272
30,0.8656793832778931,0.10015277564525604,0.002,0.8655819892883301,0.10062817484140396
31,0.8666452169418335,0.09947893768548965,0.0017888889,0.8658109903335571,0.09994585812091827
32,0.8666247129440308,0.09933729469776154,0.0015777778,0.8654540181159973,0.10001455992460251
33,0.8669968247413635,0.0990418866276741,0.0013666666,0.8672540187835693,0.09884794056415558
34,0.8671838045120239,0.09878405183553696,0.0011555556,0.8664069771766663,0.09930524230003357
35,0.8675438761711121,0.098516084253788,0.00094444444,0.867139995098114,0.0987958088517189
36,0.8675895929336548,0.09838617593050003,0.00073333335,0.8676040172576904,0.09832411259412766
37,0.8681347966194153,0.0978718176484108,0.0005222222,0.8680539727210999,0.09790538996458054
38,0.868423581123352,0.09762303531169891,0.0003111111,0.8682640194892883,0.09774190187454224
39,0.8686127066612244,0.09745670109987259,1e-04,0.8681920170783997,0.09747502207756042
40,0.8653385043144226,0.10044564306735992,0.002,0.8659899830818176,0.09994374960660934
41,0.8669310808181763,0.09921126812696457,0.0017888889,0.866752028465271,0.09935705363750458
42,0.866988480091095,0.09899001568555832,0.0015777778,0.8661929965019226,0.0994613990187645
43,0.8675525188446045,0.09856908768415451,0.0013666666,0.8674759864807129,0.098708875477314
44,0.8673725128173828,0.09855813533067703,0.0011555556,0.8670210242271423,0.09878683090209961
45,0.8674771785736084,0.098367840051651,0.00094444444,0.8670629858970642,0.09861002117395401
46,0.8679522275924683,0.09806175529956818,0.00073333335,0.8673949837684631,0.09829679876565933
47,0.868205726146698,0.09775090217590332,0.0005222222,0.8678719997406006,0.0978323444724083
48,0.8684297204017639,0.09754890948534012,0.0003111111,0.8687819838523865,0.09732499718666077
49,0.8689286112785339,0.09719366580247879,1e-04,0.8682910203933716,0.09744630753993988
Best validation accuracy: 0.8687819838523865
Test accuracy: 0.869 ± 6*10^-4
Mean accuracy: 0.868596
Std accuracy:  0.000188
