epoch,acc,loss,lr,val_acc,val_loss
0,0.5017144083976746,0.2571679949760437,0.002,0.5024920105934143,0.25408899784088135
1,0.5183169841766357,0.25233641266822815,0.0017888889,0.5211210250854492,0.2512775957584381
2,0.522311806678772,0.2506612539291382,0.0015777778,0.5218740105628967,0.25033140182495117
3,0.5222615003585815,0.2501453459262848,0.0013666666,0.5157290101051331,0.25261494517326355
4,0.5226004123687744,0.24992547929286957,0.0011555556,0.518746018409729,0.2508653402328491
5,0.5280455946922302,0.249207004904747,0.00094444444,0.5325639843940735,0.24882881343364716
6,0.5474342703819275,0.2468370795249939,0.00073333335,0.5482370257377625,0.24673062562942505
7,0.5519692897796631,0.2461623251438141,0.0005222222,0.5520039796829224,0.24612602591514587
8,0.5536195039749146,0.24584925174713135,0.0003111111,0.5532780289649963,0.24590012431144714
9,0.5542694926261902,0.24570214748382568,1e-04,0.5543109774589539,0.24564291536808014
10,0.5511230230331421,0.2464827448129654,0.002,0.5464800000190735,0.24711383879184723
11,0.5522307753562927,0.24635539948940277,0.0017888889,0.5522260069847107,0.24631614983081818
12,0.5528107285499573,0.2461068034172058,0.0015777778,0.5478450059890747,0.24859978258609772
13,0.5528947710990906,0.24602915346622467,0.0013666666,0.5538480281829834,0.24601180851459503
14,0.5538185238838196,0.245829775929451,0.0011555556,0.5528839826583862,0.24592901766300201
15,0.553873598575592,0.24580040574073792,0.00094444444,0.5536379814147949,0.2458096444606781
16,0.5542821288108826,0.24563564360141754,0.00073333335,0.5543670058250427,0.24566133320331573
17,0.5548502802848816,0.2454981505870819,0.0005222222,0.5545849800109863,0.24552598595619202
18,0.5551270246505737,0.24540762603282928,0.0003111111,0.5559369921684265,0.24532049894332886
19,0.5556796193122864,0.24526675045490265,1e-04,0.5548790097236633,0.2453536093235016
20,0.5531134009361267,0.24604225158691406,0.002,0.5003510117530823,0.49110978841781616
21,0.5537449717521667,0.24604730308055878,0.0017888889,0.5479450225830078,0.24945254623889923
22,0.5540896058082581,0.24580630660057068,0.0015777778,0.5531460046768188,0.24595606327056885
23,0.5546265244483948,0.2456461787223816,0.0013666666,0.5529639720916748,0.24589984118938446
24,0.5547131896018982,0.24560029804706573,0.0011555556,0.5394440293312073,0.25364166498184204
25,0.554892897605896,0.24555090069770813,0.00094444444,0.5552970170974731,0.24545428156852722
26,0.5551878213882446,0.2454356998205185,0.00073333335,0.5542129874229431,0.24547415971755981
27,0.5555341243743896,0.2453400045633316,0.0005222222,0.5556589961051941,0.24530833959579468
28,0.5559595227241516,0.24524034559726715,0.0003111111,0.5559729933738708,0.24520756304264069
29,0.5563247203826904,0.24514715373516083,1e-04,0.5564169883728027,0.2450946867465973
30,0.5539110898971558,0.24580985307693481,0.002,0.5547789931297302,0.24575050175189972
31,0.5542131066322327,0.24576333165168762,0.0017888889,0.5540270209312439,0.24578706920146942
32,0.5548945069313049,0.2455911487340927,0.0015777778,0.5522590279579163,0.24592280387878418
33,0.5549687743186951,0.24551042914390564,0.0013666666,0.5547289848327637,0.24559345841407776
34,0.554935872554779,0.2454763501882553,0.0011555556,0.5538579821586609,0.24566346406936646
35,0.5550644993782043,0.24539834260940552,0.00094444444,0.5558059811592102,0.24539218842983246
36,0.5557574033737183,0.24529145658016205,0.00073333335,0.5560899972915649,0.24522900581359863
37,0.5558575987815857,0.2452280968427658,0.0005222222,0.5561109781265259,0.24520975351333618
38,0.5563327074050903,0.24514660239219666,0.0003111111,0.5566629767417908,0.24505457282066345
39,0.5564759969711304,0.24504856765270233,1e-04,0.556352972984314,0.24503739178180695
40,0.5542306900024414,0.24566864967346191,0.002,0.5529369711875916,0.2458457499742508
41,0.5549346804618835,0.24551662802696228,0.0017888889,0.554544985294342,0.2455584853887558
42,0.554945170879364,0.2454797774553299,0.0015777778,0.5533679723739624,0.24569877982139587
43,0.5552579760551453,0.24538855254650116,0.0013666666,0.5557730197906494,0.24535760283470154
44,0.555525004863739,0.24535495042800903,0.0011555556,0.5552369952201843,0.24538740515708923
45,0.5554608106613159,0.2452850490808487,0.00094444444,0.5542320013046265,0.2454718053340912
46,0.5558142066001892,0.2451939731836319,0.00073333335,0.5557330250740051,0.24524392187595367
47,0.556126594543457,0.24513372778892517,0.0005222222,0.5557500123977661,0.24519136548042297
48,0.5564883947372437,0.24503524601459503,0.0003111111,0.5566989779472351,0.24499690532684326
49,0.5567368268966675,0.2450031042098999,1e-04,0.5562779903411865,0.2449779361486435
Best validation accuracy: 0.5566989779472351
Test accuracy: 0.557 ± 2*10^-3
Mean accuracy: 0.556670
Std accuracy:  0.000551
